GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0021900002,146,203584,Troy Daniels,1610612746,Los Angeles Lakers,1,2,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,10,1,1,20191022,LAC,LAL,21900002146,5450,0,1,101150|201976|203090|203210|1626149
Shot Chart Detail,0021900002,152,1626188,Quinn Cook,1610612746,Los Angeles Lakers,1,2,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20191022,LAC,LAL,21900002152,5900,0,0,101150|201976|203090|203210|1626149
Shot Chart Detail,0021900002,157,203076,Anthony Davis,1610612746,Los Angeles Lakers,1,1,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20191022,LAC,LAL,21900002157,6110,0,0,101150|201976|203090|203210|1626149
Shot Chart Detail,0021900002,169,1626188,Quinn Cook,1610612746,Los Angeles Lakers,1,0,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,107,146,1,0,20191022,LAC,LAL,21900002169,6760,0,0,101150|201976|202695|203210|1626149
Shot Chart Detail,0021900002,183,203484,Kentavious Caldwell-Pope,1610612746,Los Angeles Lakers,2,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,214,1,0,20191022,LAC,LAL,21900002183,7670,0,0,101150|201976|202695|203210|1626149
Shot Chart Detail,0021900002,187,2544,LeBron James,1610612746,Los Angeles Lakers,2,10,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,220,190,1,1,20191022,LAC,LAL,21900002187,7920,0,1,101150|201976|202695|203210|1626149
Shot Chart Detail,0021900002,190,201162,Jared Dudley,1610612746,Los Angeles Lakers,2,10,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,18,1,1,20191022,LAC,LAL,21900002190,8210,0,1,101150|201976|202695|203210|1626149
Shot Chart Detail,0021900002,194,203584,Troy Daniels,1610612746,Los Angeles Lakers,2,10,1,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,241,1,0,20191022,LAC,LAL,21900002194,8390,0,0,101150|201976|202695|203210|1626149
Shot Chart Detail,0021900002,203,2544,LeBron James,1610612746,Los Angeles Lakers,2,9,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,17,1,0,20191022,LAC,LAL,21900002203,8670,0,0,101150|201976|202695|203090|1626149
Shot Chart Detail,0021900002,206,2544,LeBron James,1610612746,Los Angeles Lakers,2,9,2,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,71,1,1,20191022,LAC,LAL,21900002206,8980,0,0,101150|201976|202695|203090|1626149
Shot Chart Detail,0021900002,214,2544,LeBron James,1610612746,Los Angeles Lakers,2,8,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,1,20191022,LAC,LAL,21900002214,9280,0,0,101150|201976|202695|203090|1626149
Shot Chart Detail,0021900002,216,203584,Troy Daniels,1610612746,Los Angeles Lakers,2,7,59,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,32,1,1,20191022,LAC,LAL,21900002216,9610,0,1,201976|202695|203090|1626149|1629013
Shot Chart Detail,0021900002,225,203584,Troy Daniels,1610612746,Los Angeles Lakers,2,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,252,1,0,20191022,LAC,LAL,21900002225,10030,0,0,201976|202695|203090|1626149|1629013
Shot Chart Detail,0021900002,239,201980,Danny Green,1610612746,Los Angeles Lakers,2,6,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,129,99,1,0,20191022,LAC,LAL,21900002239,10410,0,0,201976|202695|203090|1626149|1629013
Shot Chart Detail,0021900002,259,202340,Avery Bradley,1610612746,Los Angeles Lakers,2,5,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,27,1,1,20191022,LAC,LAL,21900002259,11280,0,1,101150|201976|203090|1626149|1629013
Shot Chart Detail,0021900002,262,202340,Avery Bradley,1610612746,Los Angeles Lakers,2,4,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,11,162,1,1,20191022,LAC,LAL,21900002262,11520,0,0,101150|201976|203090|1626149|1629013
Shot Chart Detail,0021900002,265,203076,Anthony Davis,1610612746,Los Angeles Lakers,2,4,24,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,37,1,0,20191022,LAC,LAL,21900002265,11760,0,0,101150|201976|203090|1626149|1629013
Shot Chart Detail,0021900002,271,202340,Avery Bradley,1610612746,Los Angeles Lakers,2,4,13,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,128,1,0,20191022,LAC,LAL,21900002271,11870,0,0,101150|201976|203090|1626149|1629013
Shot Chart Detail,0021900002,276,1626188,Quinn Cook,1610612746,Los Angeles Lakers,2,3,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,25,1,0,20191022,LAC,LAL,21900002276,12050,0,0,101150|201976|203090|1626149|1629013
Shot Chart Detail,0021900002,289,2544,LeBron James,1610612746,Los Angeles Lakers,2,3,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,0,20191022,LAC,LAL,21900002289,12370,0,0,101150|202695|203090|1626149|1629013
Shot Chart Detail,0021900002,305,203076,Anthony Davis,1610612746,Los Angeles Lakers,2,2,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-139,126,1,1,20191022,LAC,LAL,21900002305,12870,0,0,101150|202695|203090|1626149|1629013
Shot Chart Detail,0021900002,307,203076,Anthony Davis,1610612746,Los Angeles Lakers,2,2,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,25,1,1,20191022,LAC,LAL,21900002307,13120,0,1,101150|202335|202695|1626149|1629013
Shot Chart Detail,0021900002,315,2544,LeBron James,1610612746,Los Angeles Lakers,2,1,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,33,-188,283,1,0,20191022,LAC,LAL,21900002315,13470,0,0,101150|202335|202695|1626149|1629013
Shot Chart Detail,0021900002,324,2544,LeBron James,1610612746,Los Angeles Lakers,2,1,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,26,1,0,20191022,LAC,LAL,21900002324,13620,0,0,101150|201976|202335|1626149|1629013
Shot Chart Detail,0021900002,329,203076,Anthony Davis,1610612746,Los Angeles Lakers,2,0,59,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,21,1,0,20191022,LAC,LAL,21900002329,13810,0,0,101150|201976|202335|1626149|1629013
Shot Chart Detail,0021900002,355,201980,Danny Green,1610612746,Los Angeles Lakers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,217,172,1,0,20191022,LAC,LAL,21900002355,14400,0,0,201976|202335|202695|1627826|1629013
Shot Chart Detail,0021900002,367,201580,JaVale McGee,1610612746,Los Angeles Lakers,3,11,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20191022,LAC,LAL,21900002367,14800,0,1,201976|202335|202695|1627826|1629013
Shot Chart Detail,0021900002,374,203076,Anthony Davis,1610612746,Los Angeles Lakers,3,10,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,159,1,0,20191022,LAC,LAL,21900002374,15200,0,0,201976|202335|202695|1627826|1629013
Shot Chart Detail,0021900002,378,202340,Avery Bradley,1610612746,Los Angeles Lakers,3,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-79,246,1,0,20191022,LAC,LAL,21900002378,15550,0,0,201976|202335|202695|1627826|1629013
Shot Chart Detail,0021900002,383,201980,Danny Green,1610612746,Los Angeles Lakers,3,9,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,34,1,1,20191022,LAC,LAL,21900002383,15790,0,1,201976|202335|202695|1627826|1629013
Shot Chart Detail,0021900002,394,2544,LeBron James,1610612746,Los Angeles Lakers,3,8,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,68,1,0,20191022,LAC,LAL,21900002394,16630,0,0,201976|202335|202695|1627826|1629013
Shot Chart Detail,0021900002,400,201980,Danny Green,1610612746,Los Angeles Lakers,3,7,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,218,1,1,20191022,LAC,LAL,21900002400,16860,0,1,101150|202335|202695|1627826|1629013
Shot Chart Detail,0021900002,408,2544,LeBron James,1610612746,Los Angeles Lakers,3,7,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,0,20191022,LAC,LAL,21900002408,17210,0,0,101150|202335|202695|1627826|1629013
Shot Chart Detail,0021900002,410,201580,JaVale McGee,1610612746,Los Angeles Lakers,3,7,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191022,LAC,LAL,21900002410,17240,0,0,101150|202335|202695|1627826|1629013
Shot Chart Detail,0021900002,412,203076,Anthony Davis,1610612746,Los Angeles Lakers,3,7,14,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,0,20191022,LAC,LAL,21900002412,17260,0,0,101150|202335|202695|1627826|1629013
Shot Chart Detail,0021900002,416,2544,LeBron James,1610612746,Los Angeles Lakers,3,7,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20191022,LAC,LAL,21900002416,17310,0,1,101150|202335|202695|1627826|1629013
Shot Chart Detail,0021900002,438,2544,LeBron James,1610612746,Los Angeles Lakers,3,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,235,1,0,20191022,LAC,LAL,21900002438,18300,0,0,101150|202335|203090|1626149|1629013
Shot Chart Detail,0021900002,454,203076,Anthony Davis,1610612746,Los Angeles Lakers,3,4,43,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20191022,LAC,LAL,21900002454,18770,0,0,101150|202335|203090|1626149|1629013
Shot Chart Detail,0021900002,459,203076,Anthony Davis,1610612746,Los Angeles Lakers,3,4,6,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,111,114,1,0,20191022,LAC,LAL,21900002459,19140,0,0,101150|202335|203090|1626149|1629013
Shot Chart Detail,0021900002,461,201980,Danny Green,1610612746,Los Angeles Lakers,3,4,2,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,27,1,1,20191022,LAC,LAL,21900002461,19180,0,0,101150|202335|203090|1626149|1629013
Shot Chart Detail,0021900002,464,203076,Anthony Davis,1610612746,Los Angeles Lakers,3,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,231,1,0,20191022,LAC,LAL,21900002464,19460,0,0,101150|202335|203090|1626149|1629013
Shot Chart Detail,0021900002,469,203484,Kentavious Caldwell-Pope,1610612746,Los Angeles Lakers,3,3,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,13,1,0,20191022,LAC,LAL,21900002469,19530,0,0,101150|202335|203090|1626149|1629013
Shot Chart Detail,0021900002,471,203076,Anthony Davis,1610612746,Los Angeles Lakers,3,3,21,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191022,LAC,LAL,21900002471,19590,0,0,101150|202335|203090|1626149|1629013
Shot Chart Detail,0021900002,474,201980,Danny Green,1610612746,Los Angeles Lakers,3,3,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,22,1,1,20191022,LAC,LAL,21900002474,19760,0,1,101150|202335|203090|1626149|1629013
Shot Chart Detail,0021900002,483,201980,Danny Green,1610612746,Los Angeles Lakers,3,2,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-78,240,1,1,20191022,LAC,LAL,21900002483,20240,0,1,101150|202335|203090|1626149|1629013
Shot Chart Detail,0021900002,493,203076,Anthony Davis,1610612746,Los Angeles Lakers,3,1,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,3,1,1,20191022,LAC,LAL,21900002493,20690,0,0,101150|202695|203090|203210|1626149
Shot Chart Detail,0021900002,496,1626188,Quinn Cook,1610612746,Los Angeles Lakers,3,0,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,0,20191022,LAC,LAL,21900002496,21030,0,0,101150|202695|203090|203210|1626149
Shot Chart Detail,0021900002,498,2730,Dwight Howard,1610612746,Los Angeles Lakers,3,0,56,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191022,LAC,LAL,21900002498,21040,0,0,101150|202695|203090|203210|1626149
Shot Chart Detail,0021900002,501,201980,Danny Green,1610612746,Los Angeles Lakers,3,0,45,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,214,1,1,20191022,LAC,LAL,21900002501,21150,0,1,101150|202695|203090|203210|1626149
Shot Chart Detail,0021900002,505,203076,Anthony Davis,1610612746,Los Angeles Lakers,3,0,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-64,188,1,0,20191022,LAC,LAL,21900002505,21590,0,0,101150|202695|203090|203210|1626149
Shot Chart Detail,0021900002,517,2544,LeBron James,1610612746,Los Angeles Lakers,4,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,56,251,1,0,20191022,LAC,LAL,21900002517,22050,0,0,101150|202695|203090|203210|1626149
Shot Chart Detail,0021900002,519,1626188,Quinn Cook,1610612746,Los Angeles Lakers,4,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,226,1,0,20191022,LAC,LAL,21900002519,22120,0,0,101150|202695|203090|203210|1626149
Shot Chart Detail,0021900002,521,2730,Dwight Howard,1610612746,Los Angeles Lakers,4,11,6,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,43,1,0,20191022,LAC,LAL,21900002521,22140,0,0,101150|202695|203090|203210|1626149
Shot Chart Detail,0021900002,524,1626188,Quinn Cook,1610612746,Los Angeles Lakers,4,10,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,42,1,0,20191022,LAC,LAL,21900002524,22260,0,0,101150|202695|203090|203210|1626149
Shot Chart Detail,0021900002,532,2730,Dwight Howard,1610612746,Los Angeles Lakers,4,10,35,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,0,20191022,LAC,LAL,21900002532,22450,0,0,101150|202695|203090|203210|1626149
Shot Chart Detail,0021900002,539,2544,LeBron James,1610612746,Los Angeles Lakers,4,10,6,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,145,141,1,0,20191022,LAC,LAL,21900002539,22740,0,0,101150|202695|203090|203210|1626149
Shot Chart Detail,0021900002,544,203484,Kentavious Caldwell-Pope,1610612746,Los Angeles Lakers,4,9,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,215,153,1,0,20191022,LAC,LAL,21900002544,23230,0,0,101150|202695|203090|203210|1626149
Shot Chart Detail,0021900002,548,2544,LeBron James,1610612746,Los Angeles Lakers,4,8,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20191022,LAC,LAL,21900002548,23490,0,0,101150|202695|203090|203210|1626149
Shot Chart Detail,0021900002,551,201162,Jared Dudley,1610612746,Los Angeles Lakers,4,8,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,246,1,1,20191022,LAC,LAL,21900002551,23810,0,1,101150|202695|203090|203210|1626149
Shot Chart Detail,0021900002,564,2544,LeBron James,1610612746,Los Angeles Lakers,4,7,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,31,1,0,20191022,LAC,LAL,21900002564,24210,0,0,101150|201976|203090|203210|1626149
Shot Chart Detail,0021900002,566,203076,Anthony Davis,1610612746,Los Angeles Lakers,4,7,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191022,LAC,LAL,21900002566,24230,0,0,101150|201976|203090|203210|1626149
Shot Chart Detail,0021900002,580,201980,Danny Green,1610612746,Los Angeles Lakers,4,6,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,34,1,0,20191022,LAC,LAL,21900002580,24770,0,0,101150|201976|203090|203210|1626149
Shot Chart Detail,0021900002,583,203076,Anthony Davis,1610612746,Los Angeles Lakers,4,6,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-13,178,1,0,20191022,LAC,LAL,21900002583,24810,0,0,101150|201976|203090|203210|1626149
Shot Chart Detail,0021900002,593,1626188,Quinn Cook,1610612746,Los Angeles Lakers,4,5,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-116,122,1,1,20191022,LAC,LAL,21900002593,25570,0,0,101150|201976|203210|1626149|1629013
Shot Chart Detail,0021900002,610,202340,Avery Bradley,1610612746,Los Angeles Lakers,4,4,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,35,1,0,20191022,LAC,LAL,21900002610,25990,0,0,201976|202695|203210|1626149|1629013
Shot Chart Detail,0021900002,614,201980,Danny Green,1610612746,Los Angeles Lakers,4,4,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-2,1,1,20191022,LAC,LAL,21900002614,26060,0,0,201976|202695|203210|1626149|1629013
Shot Chart Detail,0021900002,623,201980,Danny Green,1610612746,Los Angeles Lakers,4,4,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,1,20191022,LAC,LAL,21900002623,26350,0,1,201976|202695|203210|1626149|1629013
Shot Chart Detail,0021900002,632,201980,Danny Green,1610612746,Los Angeles Lakers,4,3,28,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,61,1,1,20191022,LAC,LAL,21900002632,26720,0,1,101150|201976|202695|203090|1626149
Shot Chart Detail,0021900002,644,202340,Avery Bradley,1610612746,Los Angeles Lakers,4,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,221,1,1,20191022,LAC,LAL,21900002644,27090,0,1,101150|201976|202695|203090|1626149
Shot Chart Detail,0021900002,657,203584,Troy Daniels,1610612746,Los Angeles Lakers,4,2,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,13,1,0,20191022,LAC,LAL,21900002657,27600,0,0,101150|201976|202695|203090|1626149
Shot Chart Detail,0021900002,664,202340,Avery Bradley,1610612746,Los Angeles Lakers,4,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,251,1,0,20191022,LAC,LAL,21900002664,28280,0,0,101150|201976|202695|203090|1626149
Shot Chart Detail,0021900002,677,203584,Troy Daniels,1610612746,Los Angeles Lakers,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,58,1,0,20191022,LAC,LAL,21900002677,28590,0,0,201976|203090|203210|1626149|1629013
Shot Chart Detail,0021900016,10,203922,Glenn Robinson III,1610612746,Golden State Warriors,1,11,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,70,1,0,20191024,GSW,LAC,2190001610,430,0,0,201976|202335|202695|1627826|1629013
Shot Chart Detail,0021900016,14,1626156,D'Angelo Russell,1610612746,Golden State Warriors,1,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-25,269,1,0,20191024,GSW,LAC,2190001614,660,0,0,201976|202335|202695|1627826|1629013
Shot Chart Detail,0021900016,17,1626172,Kevon Looney,1610612746,Golden State Warriors,1,10,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,157,1,0,20191024,GSW,LAC,2190001617,930,0,0,201976|202335|202695|1627826|1629013
Shot Chart Detail,0021900016,24,201939,Stephen Curry,1610612746,Golden State Warriors,1,10,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,19,279,1,0,20191024,GSW,LAC,2190001624,1180,0,0,201976|202335|202695|1627826|1629013
Shot Chart Detail,0021900016,35,1626156,D'Angelo Russell,1610612746,Golden State Warriors,1,9,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,32,1,0,20191024,GSW,LAC,2190001635,1610,0,0,201976|202335|202695|1627826|1629013
