GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON
Shot Chart Detail,0022500033,340,1631107,Nikola Jović,1610612748,Miami Heat,2,0,6,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,58,1,1,20251107,MIA,CHA,0022500033340,14340,0,203952|1630558|1631107|1631170|1641796
Shot Chart Detail,0022500033,353,203952,Andrew Wiggins,1610612748,Miami Heat,3,11,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,0,20251107,MIA,CHA,0022500033353,14660,0,203952|1626181|1630558|1641796|1642276
Shot Chart Detail,0022500033,357,1641796,Pelle Larsson,1610612748,Miami Heat,3,11,14,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,185,1,0,20251107,MIA,CHA,0022500033357,14860,0,203952|1626181|1630558|1641796|1642276
Shot Chart Detail,0022500033,361,1626181,Norman Powell,1610612748,Miami Heat,3,10,52,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20251107,MIA,CHA,0022500033361,15080,0,203952|1626181|1630558|1641796|1642276
Shot Chart Detail,0022500033,379,203952,Andrew Wiggins,1610612748,Miami Heat,3,9,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-2,1,0,20251107,MIA,CHA,0022500033379,15920,0,203952|1626181|1630558|1641796|1642276
Shot Chart Detail,0022500033,382,1642276,Kel'el Ware,1610612748,Miami Heat,3,9,22,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20251107,MIA,CHA,0022500033382,15980,0,203952|1626181|1630558|1641796|1642276
Shot Chart Detail,0022500033,385,1626181,Norman Powell,1610612748,Miami Heat,3,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,152,1,0,20251107,MIA,CHA,0022500033385,16250,0,203952|1626181|1630558|1641796|1642276
Shot Chart Detail,0022500033,395,1641796,Pelle Larsson,1610612748,Miami Heat,3,8,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,1,20251107,MIA,CHA,0022500033395,16430,0,203952|1626181|1630558|1641796|1642276
Shot Chart Detail,0022500033,398,1630558,Davion Mitchell,1610612748,Miami Heat,3,8,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20251107,MIA,CHA,0022500033398,16630,0,203952|1626181|1630558|1641796|1642276
Shot Chart Detail,0022500033,401,203952,Andrew Wiggins,1610612748,Miami Heat,3,7,50,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,62,1,0,20251107,MIA,CHA,0022500033401,16900,0,203952|1626181|1630558|1641796|1642276
Shot Chart Detail,0022500033,407,1642276,Kel'el Ware,1610612748,Miami Heat,3,7,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,0,20251107,MIA,CHA,0022500033407,17110,0,203952|1626181|1630558|1641796|1642276
Shot Chart Detail,0022500033,413,1642276,Kel'el Ware,1610612748,Miami Heat,3,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,252,1,0,20251107,MIA,CHA,0022500033413,17460,0,203952|1626181|1630558|1641796|1642276
Shot Chart Detail,0022500033,425,1626181,Norman Powell,1610612748,Miami Heat,3,6,20,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,9,1,1,20251107,MIA,CHA,0022500033425,17800,0,1626181|1630558|1631107|1631170|1641796
Shot Chart Detail,0022500033,447,1631107,Nikola Jović,1610612748,Miami Heat,3,5,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,66,1,1,20251107,MIA,CHA,0022500033447,18420,0,1626181|1630558|1631107|1631170|1641796
Shot Chart Detail,0022500033,451,1641796,Pelle Larsson,1610612748,Miami Heat,3,4,51,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,10,1,1,20251107,MIA,CHA,0022500033451,18690,0,1626181|1630558|1631107|1631170|1641796
Shot Chart Detail,0022500033,465,1630558,Davion Mitchell,1610612748,Miami Heat,3,3,47,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-165,180,1,0,20251107,MIA,CHA,0022500033465,19330,0,1626181|1630558|1631107|1631170|1641796
Shot Chart Detail,0022500033,467,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,3,3,33,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,37,1,0,20251107,MIA,CHA,0022500033467,19470,0,1626181|1630558|1631107|1631170|1641796
Shot Chart Detail,0022500033,472,1626181,Norman Powell,1610612748,Miami Heat,3,3,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20251107,MIA,CHA,0022500033472,19650,0,1626181|1630558|1631107|1631170|1641796
Shot Chart Detail,0022500033,495,1631323,Simone Fontecchio,1610612748,Miami Heat,3,2,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20251107,MIA,CHA,0022500033495,20030,0,203952|1630696|1631107|1631170|1631323
Shot Chart Detail,0022500033,501,1630696,Dru Smith,1610612748,Miami Heat,3,1,51,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,24,1,1,20251107,MIA,CHA,0022500033501,20490,0,203952|1630696|1631107|1631170|1631323
Shot Chart Detail,0022500033,518,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,3,0,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,50,1,0,20251107,MIA,CHA,0022500033518,21210,0,203952|1630696|1631107|1631170|1631323
Shot Chart Detail,0022500033,524,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,3,0,1,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-61,134,1,0,20251107,MIA,CHA,0022500033524,21590,0,203952|1630696|1631107|1631170|1631323
Shot Chart Detail,0022500033,532,1642276,Kel'el Ware,1610612748,Miami Heat,4,11,41,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,26,1,0,20251107,MIA,CHA,0022500033532,21790,0,203952|1630696|1631170|1631323|1642276
Shot Chart Detail,0022500033,536,1630696,Dru Smith,1610612748,Miami Heat,4,11,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-21,101,1,0,20251107,MIA,CHA,0022500033536,22000,0,203952|1630696|1631170|1631323|1642276
Shot Chart Detail,0022500033,541,203952,Andrew Wiggins,1610612748,Miami Heat,4,10,47,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,34,82,1,1,20251107,MIA,CHA,0022500033541,22330,0,203952|1630696|1631170|1631323|1642276
Shot Chart Detail,0022500033,546,1631323,Simone Fontecchio,1610612748,Miami Heat,4,10,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,13,1,1,20251107,MIA,CHA,0022500033546,22690,0,203952|1630696|1631170|1631323|1642276
Shot Chart Detail,0022500033,562,1630696,Dru Smith,1610612748,Miami Heat,4,9,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,85,1,0,20251107,MIA,CHA,0022500033562,23280,0,203952|1630696|1631170|1631323|1642276
Shot Chart Detail,0022500033,566,1631323,Simone Fontecchio,1610612748,Miami Heat,4,8,47,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,0,20251107,MIA,CHA,0022500033566,23530,0,203952|1630696|1631170|1631323|1642276
Shot Chart Detail,0022500033,574,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,4,8,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20251107,MIA,CHA,0022500033574,23770,0,203952|1630696|1631170|1631323|1642276
Shot Chart Detail,0022500033,583,203952,Andrew Wiggins,1610612748,Miami Heat,4,7,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,16,1,0,20251107,MIA,CHA,0022500033583,24250,0,203952|1630696|1631170|1631323|1642276
Shot Chart Detail,0022500033,589,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,4,7,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,93,40,1,1,20251107,MIA,CHA,0022500033589,24470,0,203952|1630696|1631170|1631323|1642276
Shot Chart Detail,0022500033,601,1630558,Davion Mitchell,1610612748,Miami Heat,4,6,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,38,1,0,20251107,MIA,CHA,0022500033601,24830,0,203952|1630558|1631170|1631323|1642276
Shot Chart Detail,0022500033,604,1642276,Kel'el Ware,1610612748,Miami Heat,4,6,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,162,1,0,20251107,MIA,CHA,0022500033604,24890,0,203952|1630558|1631170|1631323|1642276
Shot Chart Detail,0022500033,608,1642276,Kel'el Ware,1610612748,Miami Heat,4,6,11,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20251107,MIA,CHA,0022500033608,25090,0,203952|1630558|1631170|1631323|1642276
Shot Chart Detail,0022500033,618,1626181,Norman Powell,1610612748,Miami Heat,4,5,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,42,58,1,0,20251107,MIA,CHA,0022500033618,25450,0,1626181|1630558|1631170|1641796|1642276
Shot Chart Detail,0022500033,622,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,4,5,13,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20251107,MIA,CHA,0022500033622,25670,0,1626181|1630558|1631170|1641796|1642276
Shot Chart Detail,0022500033,628,1641796,Pelle Larsson,1610612748,Miami Heat,4,4,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,69,1,1,20251107,MIA,CHA,0022500033628,25940,0,1626181|1630558|1631170|1641796|1642276
Shot Chart Detail,0022500033,636,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,4,3,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,21,1,0,20251107,MIA,CHA,0022500033636,26440,0,1626181|1630558|1631170|1641796|1642276
