GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON
Shot Chart Detail,0022500027,225,201572,Brook Lopez,1610612746,LA Clippers,2,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-188,194,1,0,20251031,LAC,NOP,0022500027225,9670,0,201572|201587|201935|203078|1628381
Shot Chart Detail,0022500027,227,1628381,John Collins,1610612746,LA Clippers,2,7,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251031,LAC,NOP,0022500027227,9690,0,201572|201587|201935|203078|1628381
Shot Chart Detail,0022500027,231,201587,Nicolas Batum,1610612746,LA Clippers,2,7,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-11,1,1,20251031,LAC,NOP,0022500027231,10040,0,201572|201587|201935|203078|1628381
Shot Chart Detail,0022500027,238,1628381,John Collins,1610612746,LA Clippers,2,6,21,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,0,20251031,LAC,NOP,0022500027238,10590,0,201572|201587|201935|203078|1628381
Shot Chart Detail,0022500027,247,201587,Nicolas Batum,1610612746,LA Clippers,2,5,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,87,117,1,0,20251031,LAC,NOP,0022500027247,10900,0,201587|201935|202695|203078|1627826
Shot Chart Detail,0022500027,250,203078,Bradley Beal,1610612746,LA Clippers,2,5,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,10,110,1,0,20251031,LAC,NOP,0022500027250,11110,0,201587|201935|202695|203078|1627826
Shot Chart Detail,0022500027,252,201587,Nicolas Batum,1610612746,LA Clippers,2,5,27,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251031,LAC,NOP,0022500027252,11130,0,201587|201935|202695|203078|1627826
Shot Chart Detail,0022500027,263,1627826,Ivica Zubac,1610612746,LA Clippers,2,4,52,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20251031,LAC,NOP,0022500027263,11480,0,201935|202695|203078|1627826|1627884
Shot Chart Detail,0022500027,269,201935,James Harden,1610612746,LA Clippers,2,4,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,25,246,1,1,20251031,LAC,NOP,0022500027269,11900,0,201935|202695|203078|1627826|1627884
Shot Chart Detail,0022500027,274,202695,Kawhi Leonard,1610612746,LA Clippers,2,4,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20251031,LAC,NOP,0022500027274,11970,0,201935|202695|203078|1627826|1627884
Shot Chart Detail,0022500027,278,1627884,Derrick Jones Jr.,1610612746,LA Clippers,2,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,250,1,0,20251031,LAC,NOP,0022500027278,12340,0,201935|202695|203078|1627826|1627884
Shot Chart Detail,0022500027,290,201935,James Harden,1610612746,LA Clippers,2,3,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,235,1,1,20251031,LAC,NOP,0022500027290,12590,0,201935|202695|1627739|1627826|1627884
Shot Chart Detail,0022500027,302,1627739,Kris Dunn,1610612746,LA Clippers,2,2,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20251031,LAC,NOP,0022500027302,13060,0,201935|202695|1627739|1627826|1627884
Shot Chart Detail,0022500027,310,1627884,Derrick Jones Jr.,1610612746,LA Clippers,2,1,40,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20251031,LAC,NOP,0022500027310,13400,0,201935|202695|1627739|1627826|1627884
Shot Chart Detail,0022500027,318,201935,James Harden,1610612746,LA Clippers,2,1,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-6,1,1,20251031,LAC,NOP,0022500027318,13720,0,201935|202695|1627739|1627826|1627884
Shot Chart Detail,0022500027,321,1627739,Kris Dunn,1610612746,LA Clippers,2,0,48,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,0,20251031,LAC,NOP,0022500027321,13920,0,201935|202695|1627739|1627826|1627884
Shot Chart Detail,0022500027,326,201935,James Harden,1610612746,LA Clippers,2,0,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,86,282,1,1,20251031,LAC,NOP,0022500027326,14050,0,201935|202695|1627739|1627826|1627884
Shot Chart Detail,0022500027,329,201935,James Harden,1610612746,LA Clippers,2,0,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,76,269,1,0,20251031,LAC,NOP,0022500027329,14390,0,201935|202695|1627739|1627826|1627884
Shot Chart Detail,0022500027,331,1627884,Derrick Jones Jr.,1610612746,LA Clippers,2,0,0,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251031,LAC,NOP,0022500027331,14400,0,201935|202695|1627739|1627826|1627884
Shot Chart Detail,0022500027,339,203078,Bradley Beal,1610612746,LA Clippers,3,11,46,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,31,1,1,20251031,LAC,NOP,0022500027339,14540,0,201935|202695|203078|1627826|1627884
Shot Chart Detail,0022500027,347,1627884,Derrick Jones Jr.,1610612746,LA Clippers,3,10,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,31,1,0,20251031,LAC,NOP,0022500027347,15240,0,201935|202695|203078|1627826|1627884
Shot Chart Detail,0022500027,352,203078,Bradley Beal,1610612746,LA Clippers,3,9,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,23,1,0,20251031,LAC,NOP,0022500027352,15610,0,201935|202695|203078|1627826|1627884
Shot Chart Detail,0022500027,357,202695,Kawhi Leonard,1610612746,LA Clippers,3,9,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,65,1,1,20251031,LAC,NOP,0022500027357,15850,0,201935|202695|203078|1627826|1627884
Shot Chart Detail,0022500027,360,202695,Kawhi Leonard,1610612746,LA Clippers,3,9,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,0,20251031,LAC,NOP,0022500027360,16180,0,201935|202695|203078|1627826|1627884
Shot Chart Detail,0022500027,367,1627884,Derrick Jones Jr.,1610612746,LA Clippers,3,8,15,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20251031,LAC,NOP,0022500027367,16650,0,201935|202695|203078|1627826|1627884
Shot Chart Detail,0022500027,370,201935,James Harden,1610612746,LA Clippers,3,7,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,9,300,1,0,20251031,LAC,NOP,0022500027370,16840,0,201935|202695|203078|1627826|1627884
Shot Chart Detail,0022500027,382,203078,Bradley Beal,1610612746,LA Clippers,3,7,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,26,200,1,0,20251031,LAC,NOP,0022500027382,17240,0,201935|202695|203078|1627826|1627884
Shot Chart Detail,0022500027,389,202695,Kawhi Leonard,1610612746,LA Clippers,3,6,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,236,1,1,20251031,LAC,NOP,0022500027389,17580,0,201935|202695|203078|1627826|1627884
Shot Chart Detail,0022500027,392,202695,Kawhi Leonard,1610612746,LA Clippers,3,6,22,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,231,1,1,20251031,LAC,NOP,0022500027392,17780,0,201935|202695|203078|1627826|1627884
Shot Chart Detail,0022500027,403,201935,James Harden,1610612746,LA Clippers,3,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,20,270,1,0,20251031,LAC,NOP,0022500027403,18230,0,201935|202695|203078|1627826|1627884
Shot Chart Detail,0022500027,407,203078,Bradley Beal,1610612746,LA Clippers,3,5,9,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20251031,LAC,NOP,0022500027407,18510,0,201935|202695|203078|1627826|1627884
Shot Chart Detail,0022500027,411,203078,Bradley Beal,1610612746,LA Clippers,3,4,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,21,278,1,1,20251031,LAC,NOP,0022500027411,18840,0,201935|202695|203078|1627826|1627884
Shot Chart Detail,0022500027,427,1627739,Kris Dunn,1610612746,LA Clippers,3,4,1,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,16,141,1,1,20251031,LAC,NOP,0022500027427,19190,0,101108|202695|1627739|1627826|1627884
Shot Chart Detail,0022500027,435,202695,Kawhi Leonard,1610612746,LA Clippers,3,3,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,20,1,1,20251031,LAC,NOP,0022500027435,19610,0,101108|202695|1627739|1627826|1628381
Shot Chart Detail,0022500027,446,101108,Chris Paul,1610612746,LA Clippers,3,2,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-116,115,1,0,20251031,LAC,NOP,0022500027446,20020,0,101108|202695|1627739|1627826|1628381
Shot Chart Detail,0022500027,459,1628381,John Collins,1610612746,LA Clippers,3,2,8,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,49,1,1,20251031,LAC,NOP,0022500027459,20320,0,101108|201572|202695|1627739|1628381
Shot Chart Detail,0022500027,462,202695,Kawhi Leonard,1610612746,LA Clippers,3,1,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-115,277,1,0,20251031,LAC,NOP,0022500027462,20630,0,101108|201572|202695|1627739|1628381
Shot Chart Detail,0022500027,468,1628381,John Collins,1610612746,LA Clippers,3,1,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-4,1,0,20251031,LAC,NOP,0022500027468,20780,0,101108|201572|202695|1627739|1628381
Shot Chart Detail,0022500027,476,1627739,Kris Dunn,1610612746,LA Clippers,3,0,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,0,20251031,LAC,NOP,0022500027476,21290,0,101108|201572|202695|1627739|1628381
Shot Chart Detail,0022500027,479,101108,Chris Paul,1610612746,LA Clippers,3,0,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,99,1,0,20251031,LAC,NOP,0022500027479,21330,0,101108|201572|202695|1627739|1628381
Shot Chart Detail,0022500027,483,1627739,Kris Dunn,1610612746,LA Clippers,3,0,5,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20251031,LAC,NOP,0022500027483,21550,0,101108|201572|202695|1627739|1628381
Shot Chart Detail,0022500027,494,201572,Brook Lopez,1610612746,LA Clippers,4,11,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20251031,LAC,NOP,0022500027494,22030,0,201572|201587|201935|1627739|1628381
Shot Chart Detail,0022500027,500,201587,Nicolas Batum,1610612746,LA Clippers,4,10,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,53,1,0,20251031,LAC,NOP,0022500027500,22260,0,201572|201587|201935|1627739|1628381
Shot Chart Detail,0022500027,508,201572,Brook Lopez,1610612746,LA Clippers,4,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-185,141,1,0,20251031,LAC,NOP,0022500027508,22610,0,201572|201587|201935|1627739|1628381
Shot Chart Detail,0022500027,521,1628381,John Collins,1610612746,LA Clippers,4,9,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,22,1,1,20251031,LAC,NOP,0022500027521,23080,0,201572|201587|201935|1627739|1628381
Shot Chart Detail,0022500027,533,201935,James Harden,1610612746,LA Clippers,4,8,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20251031,LAC,NOP,0022500027533,23670,0,201572|201587|201935|1627739|1628381
Shot Chart Detail,0022500027,537,201935,James Harden,1610612746,LA Clippers,4,8,9,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-121,289,1,1,20251031,LAC,NOP,0022500027537,23910,0,201572|201587|201935|1627739|1628381
Shot Chart Detail,0022500027,558,201935,James Harden,1610612746,LA Clippers,4,6,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,1,20251031,LAC,NOP,0022500027558,24650,0,201587|201935|1627739|1627826|1628381
Shot Chart Detail,0022500027,561,201935,James Harden,1610612746,LA Clippers,4,6,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,28,302,1,0,20251031,LAC,NOP,0022500027561,24910,0,201587|201935|1627739|1627826|1628381
Shot Chart Detail,0022500027,570,1627826,Ivica Zubac,1610612746,LA Clippers,4,6,2,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,63,1,0,20251031,LAC,NOP,0022500027570,25180,0,201935|202695|1627739|1627826|1627884
Shot Chart Detail,0022500027,573,201935,James Harden,1610612746,LA Clippers,4,5,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-18,260,1,0,20251031,LAC,NOP,0022500027573,25520,0,201935|202695|1627739|1627826|1627884
Shot Chart Detail,0022500027,577,1627884,Derrick Jones Jr.,1610612746,LA Clippers,4,5,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,18,1,1,20251031,LAC,NOP,0022500027577,25710,0,201935|202695|1627739|1627826|1627884
Shot Chart Detail,0022500027,593,202695,Kawhi Leonard,1610612746,LA Clippers,4,4,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,185,1,1,20251031,LAC,NOP,0022500027593,26270,0,201587|201935|202695|1627826|1627884
Shot Chart Detail,0022500027,600,202695,Kawhi Leonard,1610612746,LA Clippers,4,3,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,23,1,0,20251031,LAC,NOP,0022500027600,26540,0,201587|201935|202695|1627826|1627884
Shot Chart Detail,0022500027,603,202695,Kawhi Leonard,1610612746,LA Clippers,4,3,23,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,107,1,1,20251031,LAC,NOP,0022500027603,26770,0,201587|201935|202695|1627826|1627884
Shot Chart Detail,0022500027,618,202695,Kawhi Leonard,1610612746,LA Clippers,4,1,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,61,248,1,1,20251031,LAC,NOP,0022500027618,27780,0,201587|201935|202695|1627826|1627884
Shot Chart Detail,0022500027,624,1627884,Derrick Jones Jr.,1610612746,LA Clippers,4,1,12,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20251031,LAC,NOP,0022500027624,28080,0,201587|201935|202695|1627826|1627884
Shot Chart Detail,0022500027,634,201935,James Harden,1610612746,LA Clippers,4,0,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,218,1,0,20251031,LAC,NOP,0022500027634,28450,0,201587|201935|202695|1627826|1627884
Shot Chart Detail,0022500027,661,202695,Kawhi Leonard,1610612746,LA Clippers,4,0,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-168,118,1,1,20251031,LAC,NOP,0022500027661,28800,0,201935|202695|1627739|1627826|1627884
Shot Chart Detail,0022500046,7,1627826,Ivica Zubac,1610612746,LA Clippers,1,11,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,0,20251114,DAL,LAC,00225000467,150,0,201935|1627739|1627826|1627884|1628381
Shot Chart Detail,0022500046,12,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,11,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,7,1,1,20251114,DAL,LAC,002250004612,330,0,201935|1627739|1627826|1627884|1628381
Shot Chart Detail,0022500046,15,1628381,John Collins,1610612746,LA Clippers,1,10,46,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,8,1,1,20251114,DAL,LAC,002250004615,740,0,201935|1627739|1627826|1627884|1628381
