GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON
Shot Chart Detail,0022500027,64,1642274,Yves Missi,1610612740,New Orleans Pelicans,1,6,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20251031,LAC,NOP,002250002764,3300,0,1630180|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,68,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,1,5,51,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,36,1,0,20251031,LAC,NOP,002250002768,3690,0,1630180|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,70,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,167,1,1,20251031,LAC,NOP,002250002770,3740,0,1630180|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,74,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,1,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-202,186,1,0,20251031,LAC,NOP,002250002774,4080,0,1630180|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,79,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-206,210,1,1,20251031,LAC,NOP,002250002779,4320,0,1630180|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,94,1629673,Jordan Poole,1610612740,New Orleans Pelicans,1,4,29,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-216,184,1,0,20251031,LAC,NOP,002250002794,4510,0,1629673|1630180|1630530|1630631|1642852
Shot Chart Detail,0022500027,99,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,3,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-74,269,1,1,20251031,LAC,NOP,002250002799,4830,0,1629673|1630180|1630530|1630631|1642852
Shot Chart Detail,0022500027,102,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,3,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,53,1,0,20251031,LAC,NOP,0022500027102,5230,0,1629673|1630180|1630530|1630631|1642852
Shot Chart Detail,0022500027,111,1642852,Derik Queen,1610612740,New Orleans Pelicans,1,2,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-44,165,1,0,20251031,LAC,NOP,0022500027111,5600,0,1629627|1629673|1630180|1630631|1642852
Shot Chart Detail,0022500027,117,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,1,2,9,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,47,1,1,20251031,LAC,NOP,0022500027117,5910,0,1629627|1629673|1630180|1630631|1642852
Shot Chart Detail,0022500027,131,1642852,Derik Queen,1610612740,New Orleans Pelicans,1,1,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,16,1,1,20251031,LAC,NOP,0022500027131,6390,0,1629627|1629673|1630180|1630631|1642852
Shot Chart Detail,0022500027,162,1631255,Karlo Matković,1610612740,New Orleans Pelicans,2,11,37,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,0,20251031,LAC,NOP,0022500027162,7430,0,1629627|1629673|1630529|1630631|1631255
Shot Chart Detail,0022500027,175,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,10,42,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,1,1,1,20251031,LAC,NOP,0022500027175,7980,0,1629627|1629673|1630529|1630631|1631255
Shot Chart Detail,0022500027,182,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-232,91,1,0,20251031,LAC,NOP,0022500027182,8360,0,1629627|1629673|1630529|1630631|1631255
Shot Chart Detail,0022500027,198,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,102,264,1,0,20251031,LAC,NOP,0022500027198,8930,0,1629627|1629673|1630529|1630631|1631255
Shot Chart Detail,0022500027,202,1629673,Jordan Poole,1610612740,New Orleans Pelicans,2,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,131,1,0,20251031,LAC,NOP,0022500027202,9190,0,1629627|1629673|1630529|1630631|1631255
Shot Chart Detail,0022500027,217,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,8,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,11,283,1,1,20251031,LAC,NOP,0022500027217,9350,0,1629673|1630180|1630530|1642274|1642847
Shot Chart Detail,0022500027,223,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,248,1,0,20251031,LAC,NOP,0022500027223,9560,0,1629673|1630180|1630530|1642274|1642847
Shot Chart Detail,0022500027,228,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,2,7,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,139,1,0,20251031,LAC,NOP,0022500027228,9870,0,1629673|1630180|1630530|1642274|1642847
Shot Chart Detail,0022500027,234,1629673,Jordan Poole,1610612740,New Orleans Pelicans,2,6,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-132,251,1,0,20251031,LAC,NOP,0022500027234,10250,0,1629673|1630180|1630530|1642274|1642847
Shot Chart Detail,0022500027,236,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,2,6,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,1,20251031,LAC,NOP,0022500027236,10320,0,1629673|1630180|1630530|1642274|1642847
Shot Chart Detail,0022500027,240,1629673,Jordan Poole,1610612740,New Orleans Pelicans,2,6,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,44,1,1,20251031,LAC,NOP,0022500027240,10680,0,1629673|1630180|1630530|1642274|1642847
Shot Chart Detail,0022500027,249,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,2,5,42,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-27,260,1,1,20251031,LAC,NOP,0022500027249,10980,0,1629673|1630180|1630530|1642274|1642847
Shot Chart Detail,0022500027,265,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,2,4,35,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-87,76,1,0,20251031,LAC,NOP,0022500027265,11650,0,1629673|1630180|1630530|1642274|1642847
Shot Chart Detail,0022500027,267,1642274,Yves Missi,1610612740,New Orleans Pelicans,2,4,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,54,1,1,20251031,LAC,NOP,0022500027267,11770,0,1629673|1630180|1630530|1642274|1642847
Shot Chart Detail,0022500027,276,1629673,Jordan Poole,1610612740,New Orleans Pelicans,2,3,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,42,279,1,1,20251031,LAC,NOP,0022500027276,12180,0,1629673|1630180|1630530|1642274|1642847
Shot Chart Detail,0022500027,288,1629673,Jordan Poole,1610612740,New Orleans Pelicans,2,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-206,201,1,0,20251031,LAC,NOP,0022500027288,12490,0,1629627|1629673|1630530|1642274|1642847
Shot Chart Detail,0022500027,291,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,2,46,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20251031,LAC,NOP,0022500027291,12740,0,1629627|1629673|1630530|1642274|1642847
Shot Chart Detail,0022500027,312,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,1,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,39,1,0,20251031,LAC,NOP,0022500027312,13560,0,1629627|1629673|1630529|1630530|1642274
Shot Chart Detail,0022500027,315,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,4,280,1,0,20251031,LAC,NOP,0022500027315,13590,0,1629627|1629673|1630529|1630530|1642274
Shot Chart Detail,0022500027,324,1629673,Jordan Poole,1610612740,New Orleans Pelicans,2,0,41,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-185,256,1,1,20251031,LAC,NOP,0022500027324,13990,0,1629627|1629673|1630529|1630530|1642274
Shot Chart Detail,0022500027,327,1629673,Jordan Poole,1610612740,New Orleans Pelicans,2,0,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-212,231,1,1,20251031,LAC,NOP,0022500027327,14180,0,1629627|1629673|1630529|1630530|1642274
Shot Chart Detail,0022500027,341,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,11,21,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-5,1,0,20251031,LAC,NOP,0022500027341,14790,0,1629627|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,345,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,3,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-17,245,1,1,20251031,LAC,NOP,0022500027345,14950,0,1629627|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,350,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,10,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20251031,LAC,NOP,0022500027350,15420,0,1629627|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,355,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,3,9,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,59,1,0,20251031,LAC,NOP,0022500027355,15700,0,1629627|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,358,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,9,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,11,109,1,1,20251031,LAC,NOP,0022500027358,16030,0,1629627|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,363,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,3,8,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,53,1,0,20251031,LAC,NOP,0022500027363,16270,0,1629627|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,366,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,8,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-104,257,1,1,20251031,LAC,NOP,0022500027366,16410,0,1629627|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,372,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,3,7,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-99,84,1,0,20251031,LAC,NOP,0022500027372,16960,0,1629627|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,390,1642274,Yves Missi,1610612740,New Orleans Pelicans,3,6,29,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,10,1,0,20251031,LAC,NOP,0022500027390,17710,0,1629627|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,397,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,5,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,206,1,0,20251031,LAC,NOP,0022500027397,18010,0,1630180|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,400,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,5,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,156,79,1,0,20251031,LAC,NOP,0022500027400,18040,0,1630180|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,409,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,89,261,1,0,20251031,LAC,NOP,0022500027409,18670,0,1630180|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,413,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,3,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,182,1,0,20251031,LAC,NOP,0022500027413,18980,0,1630180|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,444,1642852,Derik Queen,1610612740,New Orleans Pelicans,3,2,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,43,90,1,0,20251031,LAC,NOP,0022500027444,19850,0,1629627|1629673|1630180|1630631|1642852
Shot Chart Detail,0022500027,448,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,2,25,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,43,1,0,20251031,LAC,NOP,0022500027448,20150,0,1629627|1629673|1630180|1630631|1642852
Shot Chart Detail,0022500027,461,1629673,Jordan Poole,1610612740,New Orleans Pelicans,3,1,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,179,224,1,1,20251031,LAC,NOP,0022500027461,20480,0,1629627|1629673|1630180|1630631|1642852
Shot Chart Detail,0022500027,470,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,1,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20251031,LAC,NOP,0022500027470,20890,0,1629627|1629673|1630180|1630631|1642852
Shot Chart Detail,0022500027,491,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,4,11,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,21,1,0,20251031,LAC,NOP,0022500027491,21850,0,1629627|1629673|1630180|1630631|1642852
Shot Chart Detail,0022500027,493,1642852,Derik Queen,1610612740,New Orleans Pelicans,4,11,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251031,LAC,NOP,0022500027493,21870,0,1629627|1629673|1630180|1630631|1642852
Shot Chart Detail,0022500027,496,1629673,Jordan Poole,1610612740,New Orleans Pelicans,4,11,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,37,1,1,20251031,LAC,NOP,0022500027496,22090,0,1629627|1629673|1630180|1630631|1642852
Shot Chart Detail,0022500027,510,1642852,Derik Queen,1610612740,New Orleans Pelicans,4,10,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,3,1,0,20251031,LAC,NOP,0022500027510,22790,0,1629627|1629673|1630180|1630631|1642852
Shot Chart Detail,0022500027,512,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,9,59,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251031,LAC,NOP,0022500027512,22810,0,1629627|1629673|1630180|1630631|1642852
Shot Chart Detail,0022500027,514,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,9,57,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251031,LAC,NOP,0022500027514,22830,0,1629627|1629673|1630180|1630631|1642852
Shot Chart Detail,0022500027,516,1629673,Jordan Poole,1610612740,New Orleans Pelicans,4,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,83,266,1,1,20251031,LAC,NOP,0022500027516,22870,0,1629627|1629673|1630180|1630631|1642852
Shot Chart Detail,0022500027,532,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,8,55,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,4,1,1,20251031,LAC,NOP,0022500027532,23450,0,1629627|1629673|1630530|1630631|1642852
Shot Chart Detail,0022500027,534,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,8,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,19,1,0,20251031,LAC,NOP,0022500027534,23840,0,1629627|1629673|1630530|1630631|1642852
Shot Chart Detail,0022500027,547,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,4,7,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-61,119,1,1,20251031,LAC,NOP,0022500027547,24140,0,1629673|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,556,1629673,Jordan Poole,1610612740,New Orleans Pelicans,4,7,17,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,203,192,1,1,20251031,LAC,NOP,0022500027556,24430,0,1629673|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,559,1629673,Jordan Poole,1610612740,New Orleans Pelicans,4,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-5,293,1,0,20251031,LAC,NOP,0022500027559,24790,0,1629673|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,563,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,4,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,71,261,1,1,20251031,LAC,NOP,0022500027563,25030,0,1629673|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,572,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,4,5,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20251031,LAC,NOP,0022500027572,25250,0,1629673|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,579,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,4,4,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,14,1,0,20251031,LAC,NOP,0022500027579,25970,0,1629673|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,584,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,4,4,21,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,100,1,0,20251031,LAC,NOP,0022500027584,26190,0,1629673|1630529|1630530|1642274|1642847
Shot Chart Detail,0022500027,602,1629673,Jordan Poole,1610612740,New Orleans Pelicans,4,3,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,10,1,1,20251031,LAC,NOP,0022500027602,26660,0,1629627|1629673|1630529|1630530|1642847
Shot Chart Detail,0022500027,604,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,3,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-47,52,1,0,20251031,LAC,NOP,0022500027604,26920,0,1629627|1629673|1630529|1630530|1642847
Shot Chart Detail,0022500027,610,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,2,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-7,1,1,20251031,LAC,NOP,0022500027610,27310,0,1629627|1629673|1630529|1630530|1642847
Shot Chart Detail,0022500027,617,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,1,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,50,1,1,20251031,LAC,NOP,0022500027617,27660,0,1629627|1629673|1630529|1630530|1642847
Shot Chart Detail,0022500027,619,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,1,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,13,1,0,20251031,LAC,NOP,0022500027619,27920,0,1629627|1629673|1630529|1630530|1642847
Shot Chart Detail,0022500027,622,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,1,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20251031,LAC,NOP,0022500027622,27950,0,1629627|1629673|1630529|1630530|1642847
Shot Chart Detail,0022500027,627,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,0,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20251031,LAC,NOP,0022500027627,28220,0,1629627|1629673|1630180|1630529|1642847
Shot Chart Detail,0022500027,636,1629673,Jordan Poole,1610612740,New Orleans Pelicans,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,66,274,1,0,20251031,LAC,NOP,0022500027636,28590,0,1629627|1629673|1630180|1630529|1642847
Shot Chart Detail,0022500045,15,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,1,11,4,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,10,1,0,20251114,NOP,LAL,002250004515,560,0,1626172|1630180|1630529|1630530|1642847
Shot Chart Detail,0022500045,22,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,10,20,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,48,1,1,20251114,NOP,LAL,002250004522,1000,0,1626172|1630180|1630529|1630530|1642847
Shot Chart Detail,0022500045,30,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,9,40,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,54,128,1,1,20251114,NOP,LAL,002250004530,1400,0,1626172|1630180|1630529|1630530|1642847
Shot Chart Detail,0022500045,34,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,1,8,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,247,1,1,20251114,NOP,LAL,002250004534,1820,0,1626172|1630180|1630529|1630530|1642847
