GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20000020,233,0,Opponent,1610612743,Denver Nuggets,2,4,49,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,-2,1,1,20001101,SEA,DEN,20000020233,|1110|1505|1711|1899
Shot Chart Detail,20000020,235,0,Opponent,1610612743,Denver Nuggets,2,4,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,34,1,0,20001101,SEA,DEN,20000020235,|1110|1505|1711|1899
Shot Chart Detail,20000020,241,0,Opponent,1610612743,Denver Nuggets,2,3,37,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001101,SEA,DEN,20000020241,|1110|1505|1711|1899
Shot Chart Detail,20000020,261,0,Opponent,1610612743,Denver Nuggets,2,2,30,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,40,1,1,20001101,SEA,DEN,20000020261,|1110|1505|1899|426
Shot Chart Detail,20000020,265,0,Opponent,1610612743,Denver Nuggets,2,1,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,34,1,0,20001101,SEA,DEN,20000020265,|1110|1505|1899|426
Shot Chart Detail,20000020,267,0,Opponent,1610612743,Denver Nuggets,2,1,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,63,1,0,20001101,SEA,DEN,20000020267,|1110|1505|1899|426
Shot Chart Detail,20000020,270,0,Opponent,1610612743,Denver Nuggets,2,1,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,19,1,1,20001101,SEA,DEN,20000020270,|1110|1505|1899|426
Shot Chart Detail,20000020,273,0,Opponent,1610612743,Denver Nuggets,2,0,40,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,1,253,1,0,20001101,SEA,DEN,20000020273,|1110|1505|1899|426
Shot Chart Detail,20000020,528,0,Opponent,1610612743,Denver Nuggets,4,1,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,74,1,0,20001101,SEA,DEN,20000020528,|1110|123|1899|426|702
Shot Chart Detail,20000020,545,0,Opponent,1610612743,Denver Nuggets,4,0,32,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-48,169,1,0,20001101,SEA,DEN,20000020545,|1110|123|1899|426|702
Shot Chart Detail,20000020,557,0,Opponent,1610612743,Denver Nuggets,4,0,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-204,19,1,1,20001101,SEA,DEN,20000020557,|1110|123|1899|426|702
Shot Chart Detail,20000043,66,0,Opponent,1610612743,Denver Nuggets,1,3,39,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX,2000004366,|1110|1711|45|702|89
Shot Chart Detail,20000043,70,0,Opponent,1610612743,Denver Nuggets,1,3,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,36,1,1,20001104,DEN,PHX,2000004370,|1110|1711|45|702|89
Shot Chart Detail,20000043,72,0,Opponent,1610612743,Denver Nuggets,1,2,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX,2000004372,|1110|1711|45|702|89
Shot Chart Detail,20000043,74,0,Opponent,1610612743,Denver Nuggets,1,2,10,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,43,144,1,0,20001104,DEN,PHX,2000004374,|1110|1711|45|702|89
Shot Chart Detail,20000043,81,0,Opponent,1610612743,Denver Nuggets,1,1,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,174,-6,1,0,20001104,DEN,PHX,2000004381,|1110|123|1711|45|702
Shot Chart Detail,20000043,87,0,Opponent,1610612743,Denver Nuggets,1,1,9,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,11,108,36,1,1,20001104,DEN,PHX,2000004387,|1110|123|1711|45|702
Shot Chart Detail,20000043,91,0,Opponent,1610612743,Denver Nuggets,1,0,41,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-4,160,1,1,20001104,DEN,PHX,2000004391,|1110|123|1711|45|702
Shot Chart Detail,20000043,95,0,Opponent,1610612743,Denver Nuggets,1,0,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX,2000004395,|1110|123|1711|45|702
Shot Chart Detail,20000043,107,0,Opponent,1610612743,Denver Nuggets,2,11,9,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,66,1,1,20001104,DEN,PHX,20000043107,|1110|123|426|45|702
Shot Chart Detail,20000043,120,0,Opponent,1610612743,Denver Nuggets,2,9,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-206,133,1,0,20001104,DEN,PHX,20000043120,|1110|123|426|45|702
Shot Chart Detail,20000043,126,0,Opponent,1610612743,Denver Nuggets,2,9,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,30,1,0,20001104,DEN,PHX,20000043126,|1110|123|426|45|702
Shot Chart Detail,20000043,130,0,Opponent,1610612743,Denver Nuggets,2,9,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,159,99,1,0,20001104,DEN,PHX,20000043130,|1110|123|426|45|702
Shot Chart Detail,20000043,135,0,Opponent,1610612743,Denver Nuggets,2,8,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX,20000043135,|1110|123|426|45|702
Shot Chart Detail,20000043,145,0,Opponent,1610612743,Denver Nuggets,2,8,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,194,1,0,20001104,DEN,PHX,20000043145,|1110|123|426|45|702
Shot Chart Detail,20000043,148,0,Opponent,1610612743,Denver Nuggets,2,7,44,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,7,160,1,1,20001104,DEN,PHX,20000043148,|1110|123|426|45|702
Shot Chart Detail,20000043,151,0,Opponent,1610612743,Denver Nuggets,2,7,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,150,1,0,20001104,DEN,PHX,20000043151,|1110|123|426|45|702
Shot Chart Detail,20000043,153,0,Opponent,1610612743,Denver Nuggets,2,7,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX,20000043153,|1110|123|426|45|702
Shot Chart Detail,20000043,310,0,Opponent,1610612743,Denver Nuggets,3,3,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,99,1,0,20001104,DEN,PHX,20000043310,|1110|1711|1899|702
Shot Chart Detail,20000043,313,0,Opponent,1610612743,Denver Nuggets,3,2,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,234,1,0,20001104,DEN,PHX,20000043313,|1110|1711|1899|702
Shot Chart Detail,20000043,322,0,Opponent,1610612743,Denver Nuggets,3,2,15,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,1,177,1,0,20001104,DEN,PHX,20000043322,|1110|1711|45|702|89
Shot Chart Detail,20000043,338,0,Opponent,1610612743,Denver Nuggets,3,1,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-191,9,1,0,20001104,DEN,PHX,20000043338,|1110|123|426|45|702
Shot Chart Detail,20000043,344,0,Opponent,1610612743,Denver Nuggets,3,0,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-48,70,1,0,20001104,DEN,PHX,20000043344,|1110|123|426|45|702
Shot Chart Detail,20000043,358,0,Opponent,1610612743,Denver Nuggets,4,11,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,188,1,0,20001104,DEN,PHX,20000043358,|1110|123|1721|45|702
Shot Chart Detail,20000043,365,0,Opponent,1610612743,Denver Nuggets,4,10,50,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-155,110,1,1,20001104,DEN,PHX,20000043365,|1110|123|1721|45|702
Shot Chart Detail,20000043,368,0,Opponent,1610612743,Denver Nuggets,4,10,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX,20000043368,|1110|123|1721|45|702
Shot Chart Detail,20000043,370,0,Opponent,1610612743,Denver Nuggets,4,9,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-170,30,1,0,20001104,DEN,PHX,20000043370,|1110|123|1721|45|702
Shot Chart Detail,20000043,372,0,Opponent,1610612743,Denver Nuggets,4,9,45,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,30,1,1,20001104,DEN,PHX,20000043372,|1110|123|1721|45|702
Shot Chart Detail,20000043,389,0,Opponent,1610612743,Denver Nuggets,4,8,40,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,7,36,1,0,20001104,DEN,PHX,20000043389,|1110|123|1721|45|702
Shot Chart Detail,20000043,392,0,Opponent,1610612743,Denver Nuggets,4,8,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-128,15,1,0,20001104,DEN,PHX,20000043392,|1110|123|1721|45|702
Shot Chart Detail,20000043,404,0,Opponent,1610612743,Denver Nuggets,4,6,39,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001104,DEN,PHX,20000043404,|1110|123|1711|45|702
Shot Chart Detail,20000043,414,0,Opponent,1610612743,Denver Nuggets,4,5,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,137,1,0,20001104,DEN,PHX,20000043414,|1110|123|1711|45|702
Shot Chart Detail,20000043,423,0,Opponent,1610612743,Denver Nuggets,4,5,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX,20000043423,|1110|1711|45|702|89
Shot Chart Detail,20000043,440,0,Opponent,1610612743,Denver Nuggets,4,3,47,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,82,1,0,20001104,DEN,PHX,20000043440,|1110|123|1721|45|702
Shot Chart Detail,20000043,445,0,Opponent,1610612743,Denver Nuggets,4,3,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,200,1,0,20001104,DEN,PHX,20000043445,|1110|123|1721|45|702
Shot Chart Detail,20000043,447,0,Opponent,1610612743,Denver Nuggets,4,3,33,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,66,1,1,20001104,DEN,PHX,20000043447,|1110|123|1721|45|702
Shot Chart Detail,20000043,450,0,Opponent,1610612743,Denver Nuggets,4,3,7,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001104,DEN,PHX,20000043450,|1110|123|1721|45|702
Shot Chart Detail,20000051,77,0,Opponent,1610612743,Denver Nuggets,1,2,43,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,209,1,1,20001106,DEN,DAL,2000005177,|1110|123|1721|1899|702
Shot Chart Detail,20000051,89,0,Opponent,1610612743,Denver Nuggets,1,1,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,13,1,0,20001106,DEN,DAL,2000005189,|1110|123|1721|45|702
Shot Chart Detail,20000051,92,0,Opponent,1610612743,Denver Nuggets,1,1,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,DEN,DAL,2000005192,|1110|123|1721|45|702
Shot Chart Detail,20000051,95,0,Opponent,1610612743,Denver Nuggets,1,1,3,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,34,1,1,20001106,DEN,DAL,2000005195,|1110|123|1721|45|702
Shot Chart Detail,20000051,330,0,Opponent,1610612743,Denver Nuggets,3,0,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,157,0,1,0,20001106,DEN,DAL,20000051330,|1110|123|1721|1899|702
Shot Chart Detail,20000051,355,0,Opponent,1610612743,Denver Nuggets,4,11,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,-19,1,0,20001106,DEN,DAL,20000051355,|1110|123|1721|45|702
Shot Chart Detail,20000051,360,0,Opponent,1610612743,Denver Nuggets,4,10,52,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,23,1,0,20001106,DEN,DAL,20000051360,|1110|123|1721|45|702
Shot Chart Detail,20000051,364,0,Opponent,1610612743,Denver Nuggets,4,10,21,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001106,DEN,DAL,20000051364,|1110|123|1721|45|702
Shot Chart Detail,20000051,366,0,Opponent,1610612743,Denver Nuggets,4,10,13,Made Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,DEN,DAL,20000051366,|1110|123|1721|45|702
Shot Chart Detail,20000097,82,0,Opponent,1610612743,Denver Nuggets,1,3,25,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,19,1,0,20001112,DEN,LAC,2000009782,|1110|1721|45|702|89
Shot Chart Detail,20000097,85,0,Opponent,1610612743,Denver Nuggets,1,2,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,34,1,0,20001112,DEN,LAC,2000009785,|1110|1721|45|702|89
Shot Chart Detail,20000097,87,0,Opponent,1610612743,Denver Nuggets,1,2,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001112,DEN,LAC,2000009787,|1110|1721|45|702|89
Shot Chart Detail,20000097,89,0,Opponent,1610612743,Denver Nuggets,1,2,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001112,DEN,LAC,2000009789,|1110|1721|45|702|89
Shot Chart Detail,20000097,91,0,Opponent,1610612743,Denver Nuggets,1,2,32,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001112,DEN,LAC,2000009791,|1110|1721|45|702|89
Shot Chart Detail,20000097,109,0,Opponent,1610612743,Denver Nuggets,1,1,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001112,DEN,LAC,20000097109,|1110|123|1721|45|702
Shot Chart Detail,20000097,114,0,Opponent,1610612743,Denver Nuggets,1,0,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,230,1,0,20001112,DEN,LAC,20000097114,|1110|123|1721|45|702
Shot Chart Detail,20000097,128,0,Opponent,1610612743,Denver Nuggets,2,11,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001112,DEN,LAC,20000097128,|1110|123|1721|45|702
Shot Chart Detail,20000097,131,0,Opponent,1610612743,Denver Nuggets,2,11,24,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,121,129,1,0,20001112,DEN,LAC,20000097131,|1110|123|1721|45|702
Shot Chart Detail,20000097,136,0,Opponent,1610612743,Denver Nuggets,2,10,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,205,186,1,0,20001112,DEN,LAC,20000097136,|1110|123|1721|45|702
Shot Chart Detail,20000097,142,0,Opponent,1610612743,Denver Nuggets,2,9,36,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,108,-2,1,0,20001112,DEN,LAC,20000097142,|1110|123|1721|45|702
Shot Chart Detail,20000097,145,0,Opponent,1610612743,Denver Nuggets,2,9,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,47,1,0,20001112,DEN,LAC,20000097145,|1110|123|1721|45|702
Shot Chart Detail,20000097,159,0,Opponent,1610612743,Denver Nuggets,2,7,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001112,DEN,LAC,20000097159,|1110|123|1721|45|702
Shot Chart Detail,20000097,169,0,Opponent,1610612743,Denver Nuggets,2,7,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001112,DEN,LAC,20000097169,|1110|123|1721|45|702
Shot Chart Detail,20000097,174,0,Opponent,1610612743,Denver Nuggets,2,6,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,30,1,1,20001112,DEN,LAC,20000097174,|1110|123|1721|45|702
Shot Chart Detail,20000097,176,0,Opponent,1610612743,Denver Nuggets,2,6,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001112,DEN,LAC,20000097176,|1110|123|1721|45|702
Shot Chart Detail,20000097,239,0,Opponent,1610612743,Denver Nuggets,2,0,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,-2,1,0,20001112,DEN,LAC,20000097239,|1110|145|1505|1711|89
Shot Chart Detail,20000097,243,0,Opponent,1610612743,Denver Nuggets,2,0,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,178,13,1,0,20001112,DEN,LAC,20000097243,|1110|145|1505|1711|89
Shot Chart Detail,20000097,258,0,Opponent,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,136,179,1,0,20001112,DEN,LAC,20000097258,|1110|145|1505|1711|89
Shot Chart Detail,20000097,375,0,Opponent,1610612743,Denver Nuggets,3,0,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001112,DEN,LAC,20000097375,|1110|123|1721|45|702
Shot Chart Detail,20000097,496,0,Opponent,1610612743,Denver Nuggets,4,1,37,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001112,DEN,LAC,20000097496,|1110|123|145|1721|702
Shot Chart Detail,20000097,507,0,Opponent,1610612743,Denver Nuggets,4,1,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001112,DEN,LAC,20000097507,|1110|123|145|1721|702
Shot Chart Detail,20000097,509,0,Opponent,1610612743,Denver Nuggets,4,0,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,7,270,1,0,20001112,DEN,LAC,20000097509,|1110|123|145|1721|702
Shot Chart Detail,20000097,511,0,Opponent,1610612743,Denver Nuggets,4,0,29,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001112,DEN,LAC,20000097511,|1110|123|145|1721|702
Shot Chart Detail,20000097,518,0,Opponent,1610612743,Denver Nuggets,4,0,7,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,40,1,0,20001112,DEN,LAC,20000097518,|1110|123|145|1721|702
Shot Chart Detail,20000097,520,0,Opponent,1610612743,Denver Nuggets,4,0,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001112,DEN,LAC,20000097520,|1110|123|145|1721|702
Shot Chart Detail,20000097,521,0,Opponent,1610612743,Denver Nuggets,4,0,0,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001112,DEN,LAC,20000097521,|1110|123|145|1721|702
Shot Chart Detail,20000122,118,0,Opponent,1610612743,Denver Nuggets,2,11,18,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-71,163,1,1,20001116,DEN,CHI,20000122118,|1110|123|1721|45|702
Shot Chart Detail,20000122,123,0,Opponent,1610612743,Denver Nuggets,2,10,50,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001116,DEN,CHI,20000122123,|1110|123|1721|45|702
Shot Chart Detail,20000122,126,0,Opponent,1610612743,Denver Nuggets,2,10,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001116,DEN,CHI,20000122126,|1110|123|1721|45|702
Shot Chart Detail,20000122,136,0,Opponent,1610612743,Denver Nuggets,2,9,49,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,22,198,1,1,20001116,DEN,CHI,20000122136,|1110|123|1721|45|702
Shot Chart Detail,20000122,138,0,Opponent,1610612743,Denver Nuggets,2,9,28,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,138,135,1,0,20001116,DEN,CHI,20000122138,|1110|123|1721|45|702
Shot Chart Detail,20000122,145,0,Opponent,1610612743,Denver Nuggets,2,8,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,22,68,1,0,20001116,DEN,CHI,20000122145,|1110|123|1721|45|702
Shot Chart Detail,20000122,151,0,Opponent,1610612743,Denver Nuggets,2,8,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,-2,1,0,20001116,DEN,CHI,20000122151,|1110|123|1721|45|702
Shot Chart Detail,20000122,159,0,Opponent,1610612743,Denver Nuggets,2,7,30,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,159,148,1,0,20001116,DEN,CHI,20000122159,|1110|123|1721|45|702
Shot Chart Detail,20000122,163,0,Opponent,1610612743,Denver Nuggets,2,6,57,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001116,DEN,CHI,20000122163,|1110|123|1721|45|702
Shot Chart Detail,20000122,165,0,Opponent,1610612743,Denver Nuggets,2,6,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,167,7,1,0,20001116,DEN,CHI,20000122165,|1110|123|1721|45|702
Shot Chart Detail,20000122,168,0,Opponent,1610612743,Denver Nuggets,2,6,11,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001116,DEN,CHI,20000122168,|1110|123|1721|45|702
Shot Chart Detail,20000122,184,0,Opponent,1610612743,Denver Nuggets,2,4,53,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,64,186,1,1,20001116,DEN,CHI,20000122184,|1110|1721|1899|702
Shot Chart Detail,20000122,193,0,Opponent,1610612743,Denver Nuggets,2,3,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,230,1,0,20001116,DEN,CHI,20000122193,|1110|1899|686|702
Shot Chart Detail,20000122,196,0,Opponent,1610612743,Denver Nuggets,2,3,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,167,118,1,0,20001116,DEN,CHI,20000122196,|1110|1899|686|702
Shot Chart Detail,20000122,206,0,Opponent,1610612743,Denver Nuggets,2,3,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,0,1,0,20001116,DEN,CHI,20000122206,|1110|1505|1899|686
Shot Chart Detail,20000122,216,0,Opponent,1610612743,Denver Nuggets,2,2,13,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-8,1,0,20001116,DEN,CHI,20000122216,|1110|1505|1899|686
Shot Chart Detail,20000122,218,0,Opponent,1610612743,Denver Nuggets,2,2,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,32,1,0,20001116,DEN,CHI,20000122218,|1110|1505|1899|686
