GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON
Shot Chart Detail,0022300055,59,0,Opponent,1610612739,Atlanta Hawks,1,7,24,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,72,1,1,20231128,CLE,ATL,2230005559,2760,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,63,0,Opponent,1610612739,Atlanta Hawks,1,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-154,272,1,0,20231128,CLE,ATL,2230005563,3130,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,67,0,Opponent,1610612739,Atlanta Hawks,1,6,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,-1,1,0,20231128,CLE,ATL,2230005567,3420,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,77,0,Opponent,1610612739,Atlanta Hawks,1,5,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,-23,1,0,20231128,CLE,ATL,2230005577,3670,0,1627747|1628378|1628386|1629622|1630596
Shot Chart Detail,0022300055,88,0,Opponent,1610612739,Atlanta Hawks,1,5,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,57,1,0,20231128,CLE,ATL,2230005588,4170,0,1627747|1627777|1628378|1629622|1630596
Shot Chart Detail,0022300055,92,0,Opponent,1610612739,Atlanta Hawks,1,4,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,34,1,1,20231128,CLE,ATL,2230005592,4400,0,1627747|1627777|1628378|1629622|1630596
Shot Chart Detail,0022300055,95,0,Opponent,1610612739,Atlanta Hawks,1,4,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-191,142,1,1,20231128,CLE,ATL,2230005595,4660,0,1627747|1627777|1628378|1629622|1630596
Shot Chart Detail,0022300055,98,0,Opponent,1610612739,Atlanta Hawks,1,3,57,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,241,1,1,20231128,CLE,ATL,2230005598,4830,0,1627747|1627777|1628378|1629622|1630596
Shot Chart Detail,0022300055,104,0,Opponent,1610612739,Atlanta Hawks,1,3,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20231128,CLE,ATL,22300055104,5200,0,1627747|1627777|1628378|1629622|1630596
Shot Chart Detail,0022300055,114,0,Opponent,1610612739,Atlanta Hawks,1,3,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-13,177,1,0,20231128,CLE,ATL,22300055114,5360,0,1627747|1627777|1628378|1630171|1630596
Shot Chart Detail,0022300055,118,0,Opponent,1610612739,Atlanta Hawks,1,2,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,0,20231128,CLE,ATL,22300055118,5570,0,1627747|1627777|1628378|1630171|1630596
Shot Chart Detail,0022300055,135,0,Opponent,1610612739,Atlanta Hawks,1,2,5,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,59,1,0,20231128,CLE,ATL,22300055135,5950,0,1627747|1627777|1628386|1629636|1630171
Shot Chart Detail,0022300055,139,0,Opponent,1610612739,Atlanta Hawks,1,1,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20231128,CLE,ATL,22300055139,6350,0,1627747|1627777|1628386|1629636|1630171
Shot Chart Detail,0022300055,144,0,Opponent,1610612739,Atlanta Hawks,1,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,225,137,1,0,20231128,CLE,ATL,22300055144,6550,0,1627747|1627777|1628386|1629636|1630171
Shot Chart Detail,0022300055,148,0,Opponent,1610612739,Atlanta Hawks,1,0,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,245,1,1,20231128,CLE,ATL,22300055148,6640,0,1627747|1627777|1628386|1629636|1630171
Shot Chart Detail,0022300055,151,0,Opponent,1610612739,Atlanta Hawks,1,0,32,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20231128,CLE,ATL,22300055151,6880,0,1627747|1627777|1628386|1629636|1630171
Shot Chart Detail,0022300055,183,0,Opponent,1610612739,Atlanta Hawks,2,11,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,122,1,1,20231128,CLE,ATL,22300055183,7470,0,1627777|1628386|1629636|1630171|1641854
Shot Chart Detail,0022300055,186,0,Opponent,1610612739,Atlanta Hawks,2,11,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,11,1,0,20231128,CLE,ATL,22300055186,7730,0,1627777|1628386|1629636|1630171|1641854
Shot Chart Detail,0022300055,197,0,Opponent,1610612739,Atlanta Hawks,2,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-107,297,1,0,20231128,CLE,ATL,22300055197,8210,0,1627777|1628386|1629636|1630171|1641854
Shot Chart Detail,0022300055,205,0,Opponent,1610612739,Atlanta Hawks,2,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,197,1,1,20231128,CLE,ATL,22300055205,8560,0,1627777|1628386|1629636|1630171|1641854
Shot Chart Detail,0022300055,209,0,Opponent,1610612739,Atlanta Hawks,2,9,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,47,1,1,20231128,CLE,ATL,22300055209,8930,0,1627777|1628386|1629636|1630171|1641854
Shot Chart Detail,0022300055,213,0,Opponent,1610612739,Atlanta Hawks,2,8,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20231128,CLE,ATL,22300055213,9100,0,1627747|1627777|1629622|1629636|1630596
Shot Chart Detail,0022300055,227,0,Opponent,1610612739,Atlanta Hawks,2,8,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,110,103,1,0,20231128,CLE,ATL,22300055227,9480,0,1627747|1627777|1629622|1629636|1630596
Shot Chart Detail,0022300055,231,0,Opponent,1610612739,Atlanta Hawks,2,7,35,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,14,1,0,20231128,CLE,ATL,22300055231,9850,0,1627747|1627777|1629622|1629636|1630596
Shot Chart Detail,0022300055,238,0,Opponent,1610612739,Atlanta Hawks,2,7,5,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,67,1,1,20231128,CLE,ATL,22300055238,10150,0,1627747|1627777|1629622|1629636|1630596
Shot Chart Detail,0022300055,250,0,Opponent,1610612739,Atlanta Hawks,2,6,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-81,101,1,1,20231128,CLE,ATL,22300055250,10550,0,1627747|1627777|1628378|1629622|1630596
Shot Chart Detail,0022300055,257,0,Opponent,1610612739,Atlanta Hawks,2,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,176,1,0,20231128,CLE,ATL,22300055257,10870,0,1627747|1627777|1628378|1629622|1630596
Shot Chart Detail,0022300055,265,0,Opponent,1610612739,Atlanta Hawks,2,5,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,-10,1,0,20231128,CLE,ATL,22300055265,11160,0,1627747|1628378|1629622|1629636|1630596
Shot Chart Detail,0022300055,280,0,Opponent,1610612739,Atlanta Hawks,2,4,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,38,1,0,20231128,CLE,ATL,22300055280,11450,0,1627747|1628378|1629622|1629636|1630596
Shot Chart Detail,0022300055,286,0,Opponent,1610612739,Atlanta Hawks,2,4,36,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,0,20231128,CLE,ATL,22300055286,11640,0,1627747|1628378|1629622|1629636|1630596
Shot Chart Detail,0022300055,294,0,Opponent,1610612739,Atlanta Hawks,2,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,35,161,316,1,0,20231128,CLE,ATL,22300055294,11930,0,1627747|1628378|1629622|1629636|1630596
Shot Chart Detail,0022300055,307,0,Opponent,1610612739,Atlanta Hawks,2,2,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,34,156,305,1,0,20231128,CLE,ATL,22300055307,12640,0,1627747|1628378|1629622|1629636|1630596
Shot Chart Detail,0022300055,311,0,Opponent,1610612739,Atlanta Hawks,2,2,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20231128,CLE,ATL,22300055311,12930,0,1627747|1628378|1629622|1629636|1630596
Shot Chart Detail,0022300055,316,0,Opponent,1610612739,Atlanta Hawks,2,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,216,156,1,0,20231128,CLE,ATL,22300055316,13200,0,1627747|1628378|1629622|1629636|1630596
Shot Chart Detail,0022300055,318,0,Opponent,1610612739,Atlanta Hawks,2,1,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,0,1,1,20231128,CLE,ATL,22300055318,13250,0,1627747|1628378|1629622|1629636|1630596
Shot Chart Detail,0022300055,325,0,Opponent,1610612739,Atlanta Hawks,2,1,8,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,0,20231128,CLE,ATL,22300055325,13720,0,1627747|1628378|1629622|1629636|1630596
Shot Chart Detail,0022300055,353,0,Opponent,1610612739,Atlanta Hawks,2,1,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,20,1,0,20231128,CLE,ATL,22300055353,13740,0,1627747|1628378|1629622|1629636|1630596
Shot Chart Detail,0022300055,334,0,Opponent,1610612739,Atlanta Hawks,2,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,134,1,1,20231128,CLE,ATL,22300055334,13930,0,1627747|1628378|1629622|1629636|1630596
Shot Chart Detail,0022300055,345,0,Opponent,1610612739,Atlanta Hawks,2,0,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,27,1,0,20231128,CLE,ATL,22300055345,14360,0,1627747|1628378|1629622|1630171|1630596
Shot Chart Detail,0022300055,348,0,Opponent,1610612739,Atlanta Hawks,2,0,0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,216,4,1,0,20231128,CLE,ATL,22300055348,14400,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,364,0,Opponent,1610612739,Atlanta Hawks,3,11,22,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20231128,CLE,ATL,22300055364,14780,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,368,0,Opponent,1610612739,Atlanta Hawks,3,11,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,68,1,0,20231128,CLE,ATL,22300055368,14970,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,373,0,Opponent,1610612739,Atlanta Hawks,3,10,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-104,81,1,0,20231128,CLE,ATL,22300055373,15240,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,376,0,Opponent,1610612739,Atlanta Hawks,3,9,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,8,1,1,20231128,CLE,ATL,22300055376,15640,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,380,0,Opponent,1610612739,Atlanta Hawks,3,9,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,107,1,0,20231128,CLE,ATL,22300055380,16170,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,386,0,Opponent,1610612739,Atlanta Hawks,3,8,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,20231128,CLE,ATL,22300055386,16370,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,392,0,Opponent,1610612739,Atlanta Hawks,3,8,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,88,325,1,0,20231128,CLE,ATL,22300055392,16650,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,398,0,Opponent,1610612739,Atlanta Hawks,3,7,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-112,99,1,1,20231128,CLE,ATL,22300055398,16880,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,412,0,Opponent,1610612739,Atlanta Hawks,3,6,44,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20231128,CLE,ATL,22300055412,17560,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,416,0,Opponent,1610612739,Atlanta Hawks,3,6,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-142,236,1,0,20231128,CLE,ATL,22300055416,17790,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,419,0,Opponent,1610612739,Atlanta Hawks,3,5,54,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-33,138,1,0,20231128,CLE,ATL,22300055419,18060,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,421,0,Opponent,1610612739,Atlanta Hawks,3,5,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,8,1,0,20231128,CLE,ATL,22300055421,18140,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,423,0,Opponent,1610612739,Atlanta Hawks,3,5,35,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-54,47,1,1,20231128,CLE,ATL,22300055423,18250,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,438,0,Opponent,1610612739,Atlanta Hawks,3,5,4,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,67,1,0,20231128,CLE,ATL,22300055438,18560,0,1627747|1627777|1628378|1629622|1630596
Shot Chart Detail,0022300055,443,0,Opponent,1610612739,Atlanta Hawks,3,4,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20231128,CLE,ATL,22300055443,18890,0,1627747|1627777|1628378|1629622|1630596
Shot Chart Detail,0022300055,450,0,Opponent,1610612739,Atlanta Hawks,3,3,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-162,117,1,0,20231128,CLE,ATL,22300055450,19260,0,1627747|1627777|1628378|1629622|1630596
Shot Chart Detail,0022300055,466,0,Opponent,1610612739,Atlanta Hawks,3,3,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-92,90,1,1,20231128,CLE,ATL,22300055466,19730,0,1627747|1627777|1628386|1629636|1630171
Shot Chart Detail,0022300055,475,0,Opponent,1610612739,Atlanta Hawks,3,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-228,128,1,1,20231128,CLE,ATL,22300055475,20010,0,1627747|1627777|1628386|1629636|1630171
Shot Chart Detail,0022300055,478,0,Opponent,1610612739,Atlanta Hawks,3,2,10,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,206,1,0,20231128,CLE,ATL,22300055478,20300,0,1627747|1627777|1628386|1629636|1630171
Shot Chart Detail,0022300055,481,0,Opponent,1610612739,Atlanta Hawks,3,1,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20231128,CLE,ATL,22300055481,20480,0,1627747|1627777|1628386|1629636|1630171
Shot Chart Detail,0022300055,488,0,Opponent,1610612739,Atlanta Hawks,3,1,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,88,201,1,0,20231128,CLE,ATL,22300055488,20880,0,1627747|1627777|1628386|1629636|1630171
Shot Chart Detail,0022300055,500,0,Opponent,1610612739,Atlanta Hawks,3,0,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,74,1,0,20231128,CLE,ATL,22300055500,21250,0,1627747|1627777|1628386|1629636|1630171
Shot Chart Detail,0022300055,503,0,Opponent,1610612739,Atlanta Hawks,3,0,22,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,34,190,285,1,1,20231128,CLE,ATL,22300055503,21380,0,1627747|1627777|1628386|1629636|1630171
Shot Chart Detail,0022300055,506,0,Opponent,1610612739,Atlanta Hawks,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,16,1,0,20231128,CLE,ATL,22300055506,21600,0,1627747|1627777|1628386|1629636|1630171
Shot Chart Detail,0022300055,510,0,Opponent,1610612739,Atlanta Hawks,4,11,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-179,210,1,0,20231128,CLE,ATL,22300055510,21820,0,1627747|1627777|1628386|1629636|1630171
Shot Chart Detail,0022300055,513,0,Opponent,1610612739,Atlanta Hawks,4,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,121,1,0,20231128,CLE,ATL,22300055513,22000,0,1627747|1627777|1628386|1629636|1630171
Shot Chart Detail,0022300055,517,0,Opponent,1610612739,Atlanta Hawks,4,10,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,48,1,1,20231128,CLE,ATL,22300055517,22290,0,1627747|1627777|1628386|1629636|1630171
Shot Chart Detail,0022300055,521,0,Opponent,1610612739,Atlanta Hawks,4,10,21,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,85,232,1,0,20231128,CLE,ATL,22300055521,22590,0,1627747|1627777|1628386|1629636|1630171
Shot Chart Detail,0022300055,531,0,Opponent,1610612739,Atlanta Hawks,4,10,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,12,1,0,20231128,CLE,ATL,22300055531,22760,0,1627747|1628378|1628386|1629636|1630171
Shot Chart Detail,0022300055,546,0,Opponent,1610612739,Atlanta Hawks,4,9,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,79,1,0,20231128,CLE,ATL,22300055546,23380,0,1627747|1628378|1628386|1629622|1630171
Shot Chart Detail,0022300055,558,0,Opponent,1610612739,Atlanta Hawks,4,8,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,0,20231128,CLE,ATL,22300055558,23740,0,1627747|1628378|1628386|1629622|1630171
Shot Chart Detail,0022300055,569,0,Opponent,1610612739,Atlanta Hawks,4,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,209,1,0,20231128,CLE,ATL,22300055569,24250,0,1627747|1628378|1628386|1629622|1630171
Shot Chart Detail,0022300055,582,0,Opponent,1610612739,Atlanta Hawks,4,6,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20231128,CLE,ATL,22300055582,24750,0,1627747|1628378|1629622|1630171|1630596
Shot Chart Detail,0022300055,589,0,Opponent,1610612739,Atlanta Hawks,4,6,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,18,1,0,20231128,CLE,ATL,22300055589,25040,0,1627747|1628378|1629622|1630171|1630596
Shot Chart Detail,0022300055,593,0,Opponent,1610612739,Atlanta Hawks,4,6,1,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-190,197,1,0,20231128,CLE,ATL,22300055593,25190,0,1627747|1628378|1629622|1630171|1630596
Shot Chart Detail,0022300055,606,0,Opponent,1610612739,Atlanta Hawks,4,5,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,104,1,0,20231128,CLE,ATL,22300055606,25470,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,610,0,Opponent,1610612739,Atlanta Hawks,4,5,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,57,1,1,20231128,CLE,ATL,22300055610,25760,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,629,0,Opponent,1610612739,Atlanta Hawks,4,3,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,50,1,0,20231128,CLE,ATL,22300055629,26410,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,648,0,Opponent,1610612739,Atlanta Hawks,4,3,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,71,1,0,20231128,CLE,ATL,22300055648,26660,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,652,0,Opponent,1610612739,Atlanta Hawks,4,3,10,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-52,106,1,0,20231128,CLE,ATL,22300055652,26900,0,1628378|1628386|1629622|1629636|1630596
Shot Chart Detail,0022300055,654,0,Opponent,1610612739,Atlanta Hawks,4,3,10,Missed Shot,Putback Layup Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-109,144,1,0,20231128,CLE,ATL,22300055654,26900,0,1628378|1628386|1629622|1629636|1630596
