PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
1477,Jump Shot,3PT Field Goal,43,15,Jump Shot,JUMP_SHOTS,0.5232558139534884,2007
1477,Standard Layup,2PT Field Goal,8,2,Layup Shot,LAYUPS,0.25,2007
1477,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2007
1495,Driving Hook Shot,2PT Field Goal,1,1,Driving Hook Shot,POST_MOVES,1.0,2007
1495,Standard Dunk,2PT Field Goal,3,2,Dunk Shot,DUNKS,0.6666666666666666,2007
1495,Hook Shot,2PT Field Goal,1,1,Hook Bank Shot,POST_MOVES,1.0,2007
1495,Hook Shot,2PT Field Goal,6,4,Hook Shot,POST_MOVES,0.6666666666666666,2007
1495,Jump Shot,2PT Field Goal,8,5,Jump Bank Shot,JUMP_SHOTS,0.625,2007
1495,Jump Shot,2PT Field Goal,14,4,Jump Shot,JUMP_SHOTS,0.2857142857142857,2007
1495,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2007
1495,Standard Layup,2PT Field Goal,18,11,Layup Shot,LAYUPS,0.6111111111111112,2007
1495,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2007
1495,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2007
1495,Turnaround Hook Shot,2PT Field Goal,1,0,Turnaround Hook Shot,POST_MOVES,0.0,2007
1495,Turnaround Jump Shot,2PT Field Goal,5,3,Turnaround Jump Shot,JUMP_SHOTS,0.6,2007
1497,Finger Roll,2PT Field Goal,3,3,Driving Finger Roll Shot,LAYUPS,1.0,2007
1497,Driving Layup,2PT Field Goal,47,40,Driving Layup Shot,LAYUPS,0.851063829787234,2007
1497,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2007
1497,Fadeaway Jump Shot,2PT Field Goal,16,11,Fadeaway Jump Shot,JUMP_SHOTS,0.6875,2007
1497,Fadeaway Jump Shot,3PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2007
1497,Finger Roll,2PT Field Goal,4,2,Finger Roll Shot,LAYUPS,0.5,2007
1497,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2007
1497,Jump Shot,2PT Field Goal,8,4,Jump Bank Shot,JUMP_SHOTS,0.5,2007
1497,Jump Shot,2PT Field Goal,241,95,Jump Shot,JUMP_SHOTS,0.3941908713692946,2007
1497,Jump Shot,3PT Field Goal,252,85,Jump Shot,JUMP_SHOTS,0.5059523809523809,2007
1497,Standard Layup,2PT Field Goal,54,23,Layup Shot,LAYUPS,0.42592592592592593,2007
1497,Reverse Layup,2PT Field Goal,8,3,Reverse Layup Shot,LAYUPS,0.375,2007
1497,Finger Roll,2PT Field Goal,1,1,Running Finger Roll Shot,LAYUPS,1.0,2007
1497,Running Jump Shot,2PT Field Goal,7,4,Running Jump Shot,JUMP_SHOTS,0.5714285714285714,2007
1497,Running Jump Shot,3PT Field Goal,2,2,Running Jump Shot,JUMP_SHOTS,1.5,2007
1497,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2007
1497,Turnaround Jump Shot,2PT Field Goal,11,3,Turnaround Jump Shot,JUMP_SHOTS,0.2727272727272727,2007
1498,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2007
1498,Driving Layup,2PT Field Goal,16,15,Driving Layup Shot,LAYUPS,0.9375,2007
1498,Fadeaway Jump Shot,2PT Field Goal,2,2,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2007
1498,Jump Shot,2PT Field Goal,2,2,Jump Bank Shot,JUMP_SHOTS,1.0,2007
1498,Jump Shot,2PT Field Goal,55,12,Jump Shot,JUMP_SHOTS,0.21818181818181817,2007
1498,Jump Shot,3PT Field Goal,22,4,Jump Shot,JUMP_SHOTS,0.2727272727272727,2007
1498,Standard Layup,2PT Field Goal,21,11,Layup Shot,LAYUPS,0.5238095238095238,2007
1498,Reverse Layup,2PT Field Goal,1,0,Reverse Layup Shot,LAYUPS,0.0,2007
1498,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2007
1498,Running Jump Shot,2PT Field Goal,6,4,Running Jump Shot,JUMP_SHOTS,0.6666666666666666,2007
1498,Standard Layup,2PT Field Goal,1,0,Running Layup Shot,LAYUPS,0.0,2007
1498,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2007
1499,Alley Oop Dunk,2PT Field Goal,5,5,Alley Oop Dunk Shot,DUNKS,1.0,2007
1499,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Shot,LAYUPS,0.0,2007
1499,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,2007
1499,Standard Dunk,2PT Field Goal,18,14,Dunk Shot,DUNKS,0.7777777777777778,2007
1499,Fadeaway Jump Shot,2PT Field Goal,4,2,Fadeaway Jump Shot,JUMP_SHOTS,0.5,2007
1499,Specialty Dunk,2PT Field Goal,5,5,Follow Up Dunk Shot,DUNKS,1.0,2007
1499,Hook Shot,2PT Field Goal,16,8,Hook Shot,POST_MOVES,0.5,2007
1499,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2007
1499,Jump Shot,2PT Field Goal,138,50,Jump Shot,JUMP_SHOTS,0.36231884057971014,2007
1499,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2007
1499,Standard Layup,2PT Field Goal,41,19,Layup Shot,LAYUPS,0.4634146341463415,2007
1499,Reverse Dunk,2PT Field Goal,1,1,Reverse Dunk Shot,DUNKS,1.0,2007
1499,Running Hook Shot,2PT Field Goal,1,0,Running Hook Shot,POST_MOVES,0.0,2007
1499,Standard Dunk,2PT Field Goal,12,12,Slam Dunk Shot,DUNKS,1.0,2007
1499,Tip Shot,2PT Field Goal,10,3,Tip Shot,TIP_SHOTS,0.3,2007
1499,Turnaround Jump Shot,2PT Field Goal,21,12,Turnaround Jump Shot,JUMP_SHOTS,0.5714285714285714,2007
1501,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2007
1501,Driving Layup,2PT Field Goal,3,3,Driving Layup Shot,LAYUPS,1.0,2007
1501,Standard Dunk,2PT Field Goal,4,4,Dunk Shot,DUNKS,1.0,2007
1501,Finger Roll,2PT Field Goal,1,0,Finger Roll Shot,LAYUPS,0.0,2007
1501,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2007
1501,Jump Shot,2PT Field Goal,41,8,Jump Shot,JUMP_SHOTS,0.1951219512195122,2007
1501,Jump Shot,3PT Field Goal,77,31,Jump Shot,JUMP_SHOTS,0.6038961038961039,2007
1501,Standard Layup,2PT Field Goal,11,9,Layup Shot,LAYUPS,0.8181818181818182,2007
1501,Reverse Layup,2PT Field Goal,1,0,Reverse Layup Shot,LAYUPS,0.0,2007
1501,Standard Layup,2PT Field Goal,2,0,Running Layup Shot,LAYUPS,0.0,2007
1501,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2007
1501,Tip Shot,2PT Field Goal,3,1,Tip Shot,TIP_SHOTS,0.3333333333333333,2007
1501,Turnaround Jump Shot,2PT Field Goal,8,6,Turnaround Jump Shot,JUMP_SHOTS,0.75,2007
1502,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2007
1502,Hook Shot,2PT Field Goal,2,1,Hook Shot,POST_MOVES,0.5,2007
1503,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2007
1503,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2007
1503,Fadeaway Jump Shot,3PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.5,2007
1503,Jump Shot,2PT Field Goal,20,9,Jump Shot,JUMP_SHOTS,0.45,2007
1503,Jump Shot,3PT Field Goal,11,5,Jump Shot,JUMP_SHOTS,0.6818181818181818,2007
1503,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2007
1503,Reverse Layup,2PT Field Goal,2,0,Reverse Layup Shot,LAYUPS,0.0,2007
1503,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2007
1503,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2007
1503,Turnaround Jump Shot,2PT Field Goal,3,2,Turnaround Jump Shot,JUMP_SHOTS,0.6666666666666666,2007
1504,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2007
1504,Jump Shot,2PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.0,2007
1504,Standard Layup,2PT Field Goal,4,3,Layup Shot,LAYUPS,0.75,2007
1504,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2007
1506,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2007
1506,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2007
1506,Finger Roll,2PT Field Goal,2,1,Driving Finger Roll Shot,LAYUPS,0.5,2007
1506,Driving Layup,2PT Field Goal,7,1,Driving Layup Shot,LAYUPS,0.14285714285714285,2007
1506,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2007
1506,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2007
1506,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2007
1506,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2007
1506,Jump Shot,2PT Field Goal,31,12,Jump Shot,JUMP_SHOTS,0.3870967741935484,2007
1506,Jump Shot,3PT Field Goal,46,12,Jump Shot,JUMP_SHOTS,0.391304347826087,2007
1506,Standard Layup,2PT Field Goal,15,4,Layup Shot,LAYUPS,0.26666666666666666,2007
1506,Reverse Layup,2PT Field Goal,2,1,Reverse Layup Shot,LAYUPS,0.5,2007
1506,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2007
1506,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2007
1506,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2007
1506,Standard Dunk,2PT Field Goal,2,2,Slam Dunk Shot,DUNKS,1.0,2007
1506,Turnaround Jump Shot,2PT Field Goal,6,2,Turnaround Jump Shot,JUMP_SHOTS,0.3333333333333333,2007
1507,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2007
1507,Jump Shot,2PT Field Goal,21,9,Jump Shot,JUMP_SHOTS,0.42857142857142855,2007
1507,Jump Shot,3PT Field Goal,13,4,Jump Shot,JUMP_SHOTS,0.46153846153846156,2007
1507,Standard Layup,2PT Field Goal,3,0,Layup Shot,LAYUPS,0.0,2007
1508,Hook Shot,2PT Field Goal,1,1,Jump Hook Shot,POST_MOVES,1.0,2007
1508,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2007
1508,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2007
1508,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2007
1510,Driving Layup,2PT Field Goal,3,1,Driving Layup Shot,LAYUPS,0.3333333333333333,2007
1510,Jump Shot,2PT Field Goal,30,14,Jump Shot,JUMP_SHOTS,0.4666666666666667,2007
1510,Standard Layup,2PT Field Goal,5,1,Layup Shot,LAYUPS,0.2,2007
1510,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2007
1513,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2007
1513,Standard Layup,2PT Field Goal,4,2,Layup Shot,LAYUPS,0.5,2007
1513,Tip Shot,2PT Field Goal,2,1,Tip Shot,TIP_SHOTS,0.5,2007
1517,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Shot,LAYUPS,1.0,2007
1517,Driving Layup,2PT Field Goal,30,25,Driving Layup Shot,LAYUPS,0.8333333333333334,2007
1517,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2007
1517,Finger Roll,2PT Field Goal,1,1,Finger Roll Shot,LAYUPS,1.0,2007
1517,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2007
1517,Jump Shot,2PT Field Goal,62,20,Jump Shot,JUMP_SHOTS,0.3225806451612903,2007
1517,Jump Shot,3PT Field Goal,38,10,Jump Shot,JUMP_SHOTS,0.39473684210526316,2007
1517,Standard Layup,2PT Field Goal,39,12,Layup Shot,LAYUPS,0.3076923076923077,2007
1517,Reverse Layup,2PT Field Goal,3,1,Reverse Layup Shot,LAYUPS,0.3333333333333333,2007
1517,Running Jump Shot,2PT Field Goal,8,6,Running Jump Shot,JUMP_SHOTS,0.75,2007
1517,Running Jump Shot,3PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.5,2007
1517,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2007
1521,Jump Shot,2PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.3333333333333333,2007
1521,Standard Layup,2PT Field Goal,2,0,Layup Shot,LAYUPS,0.0,2007
1531,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2007
1531,Fadeaway Jump Shot,2PT Field Goal,6,3,Fadeaway Jump Shot,JUMP_SHOTS,0.5,2007
1531,Hook Shot,2PT Field Goal,2,1,Hook Shot,POST_MOVES,0.5,2007
1531,Jump Shot,2PT Field Goal,55,17,Jump Shot,JUMP_SHOTS,0.3090909090909091,2007
1531,Standard Layup,2PT Field Goal,14,8,Layup Shot,LAYUPS,0.5714285714285714,2007
1531,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2007
1531,Turnaround Hook Shot,2PT Field Goal,1,1,Turnaround Hook Shot,POST_MOVES,1.0,2007
1531,Turnaround Jump Shot,2PT Field Goal,2,1,Turnaround Jump Shot,JUMP_SHOTS,0.5,2007
1533,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2007
1533,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2007
1533,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2007
1533,Jump Shot,2PT Field Goal,36,11,Jump Shot,JUMP_SHOTS,0.3055555555555556,2007
1533,Jump Shot,3PT Field Goal,12,3,Jump Shot,JUMP_SHOTS,0.375,2007
1533,Standard Layup,2PT Field Goal,4,3,Layup Shot,LAYUPS,0.75,2007
1533,Reverse Layup,2PT Field Goal,1,0,Reverse Layup Shot,LAYUPS,0.0,2007
1533,Running Jump Shot,2PT Field Goal,4,3,Running Jump Shot,JUMP_SHOTS,0.75,2007
1533,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2007
1533,Standard Dunk,2PT Field Goal,1,0,Slam Dunk Shot,DUNKS,0.0,2007
1533,Turnaround Jump Shot,2PT Field Goal,3,1,Turnaround Jump Shot,JUMP_SHOTS,0.3333333333333333,2007
1536,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Shot,LAYUPS,1.0,2007
1536,Driving Layup,2PT Field Goal,9,9,Driving Layup Shot,LAYUPS,1.0,2007
1536,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2007
1536,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2007
1536,Finger Roll,2PT Field Goal,1,0,Finger Roll Shot,LAYUPS,0.0,2007
1536,Jump Shot,2PT Field Goal,1,0,Jump Bank Shot,JUMP_SHOTS,0.0,2007
1536,Jump Shot,2PT Field Goal,43,15,Jump Shot,JUMP_SHOTS,0.3488372093023256,2007
1536,Jump Shot,3PT Field Goal,35,13,Jump Shot,JUMP_SHOTS,0.5571428571428572,2007
1536,Standard Layup,2PT Field Goal,26,14,Layup Shot,LAYUPS,0.5384615384615384,2007
1536,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2007
1536,Turnaround Jump Shot,2PT Field Goal,2,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2007
1548,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,2007
1548,Standard Dunk,2PT Field Goal,5,5,Dunk Shot,DUNKS,1.0,2007
1548,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2007
1548,Specialty Dunk,2PT Field Goal,1,1,Follow Up Dunk Shot,DUNKS,1.0,2007
1548,Hook Shot,2PT Field Goal,4,2,Hook Shot,POST_MOVES,0.5,2007
1548,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2007
1548,Jump Shot,2PT Field Goal,91,36,Jump Shot,JUMP_SHOTS,0.3956043956043956,2007
1548,Jump Shot,3PT Field Goal,7,3,Jump Shot,JUMP_SHOTS,0.6428571428571429,2007
1548,Standard Layup,2PT Field Goal,19,12,Layup Shot,LAYUPS,0.631578947368421,2007
1548,Reverse Layup,2PT Field Goal,2,2,Reverse Layup Shot,LAYUPS,1.0,2007
1548,Finger Roll,2PT Field Goal,1,1,Running Finger Roll Shot,LAYUPS,1.0,2007
1548,Running Hook Shot,2PT Field Goal,2,1,Running Hook Shot,POST_MOVES,0.5,2007
1548,Standard Dunk,2PT Field Goal,3,3,Slam Dunk Shot,DUNKS,1.0,2007
1548,Tip Shot,2PT Field Goal,2,1,Tip Shot,TIP_SHOTS,0.5,2007
1548,Turnaround Jump Shot,2PT Field Goal,4,2,Turnaround Jump Shot,JUMP_SHOTS,0.5,2007
1559,Driving Layup,2PT Field Goal,3,1,Driving Layup Shot,LAYUPS,0.3333333333333333,2007
1559,Jump Shot,2PT Field Goal,9,5,Jump Shot,JUMP_SHOTS,0.5555555555555556,2007
1559,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2007
1559,Tip Shot,2PT Field Goal,2,2,Tip Shot,TIP_SHOTS,1.0,2007
1607,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Shot,LAYUPS,0.0,2007
1607,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2007
1607,Jump Shot,2PT Field Goal,8,3,Jump Shot,JUMP_SHOTS,0.375,2007
1607,Jump Shot,3PT Field Goal,8,1,Jump Shot,JUMP_SHOTS,0.1875,2007
1607,Standard Layup,2PT Field Goal,3,2,Layup Shot,LAYUPS,0.6666666666666666,2007
1607,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2007
1630,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2007
1630,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2007
1630,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2007
1630,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2007
1630,Finger Roll,2PT Field Goal,1,1,Finger Roll Shot,LAYUPS,1.0,2007
1630,Specialty Dunk,2PT Field Goal,3,2,Follow Up Dunk Shot,DUNKS,0.6666666666666666,2007
1630,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2007
1630,Hook Shot,2PT Field Goal,2,1,Jump Hook Shot,POST_MOVES,0.5,2007
1630,Jump Shot,2PT Field Goal,14,7,Jump Shot,JUMP_SHOTS,0.5,2007
1630,Standard Layup,2PT Field Goal,9,4,Layup Shot,LAYUPS,0.4444444444444444,2007
1630,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2007
1630,Standard Dunk,2PT Field Goal,5,5,Slam Dunk Shot,DUNKS,1.0,2007
